Timestamp,Open,High,Low,Close,Volume,VWAP,Type,Range
22-02-2024 07:15,90,91,90,91,8,87.72805755,Buy,1
22-02-2024 07:00,91,92,90,90,65,87.69141194,Sell,2
22-02-2024 06:45,89,91,89,91,206,87.32797428,Buy,2
22-02-2024 06:30,89,89,89,89,5,85.98317308,Sell,0
22-02-2024 04:15,88,89,87,89,81,85.94647202,Buy,2
22-02-2024 04:00,88,88,88,88,5,85.28181818,Sell,0
22-02-2024 03:45,87,87,86,87,11,85.24,Sell,1
22-02-2024 03:30,88,88,88,88,32,85.18471338,Sell,0
22-02-2024 03:15,88,88,87,87,13,84.86524823,Sell,1
22-02-2024 03:00,86,88,86,88,89,84.71747212,Buy,2
22-02-2024 02:45,84,86,84,85,67,83.8,Buy,2
22-02-2024 02:30,83,84,81,84,85,83.27433628,Buy,3
21-02-2024 15:15,83,83,83,83,6,85.39285714,Sell,0
21-02-2024 14:30,87,87,84,84,3,86.04545455,Sell,3
21-02-2024 13:30,85,85,85,85,1,86.05263158,Sell,0
21-02-2024 13:15,87,87,85,85,11,86.11111111,Sell,2
21-02-2024 13:00,86,88,86,88,7,86.42857143,Buy,2
21-02-2024 09:45,89,90,88,89,272,87.70764618,Sell,2
21-02-2024 09:30,86,89,86,89,70,87.36911488,Buy,3
21-02-2024 09:15,86,88,86,88,60,87.28225806,Buy,2
21-02-2024 08:45,89,89,89,89,2,87.33369099,Sell,0
21-02-2024 08:30,88,88,88,88,7,87.33010753,Sell,0
21-02-2024 08:15,88,89,88,89,19,87.32502709,Buy,1
21-02-2024 08:00,89,89,88,88,83,87.30641593,Sell,1
21-02-2024 07:45,89,90,88,89,156,87.15712546,Sell,2
21-02-2024 07:30,91,91,89,91,68,86.84360902,Sell,2
21-02-2024 07:15,90,91,90,91,5,86.40703518,Buy,1
21-02-2024 07:00,93,94,90,90,28,86.375,Sell,4
21-02-2024 06:45,89,93,89,93,74,86.12765957,Buy,4
21-02-2024 06:30,89,90,88,88,50,85.40612245,Sell,2
21-02-2024 04:15,88,88,88,88,2,85.00454545,Sell,0
21-02-2024 04:00,86,88,86,88,4,84.99086758,Buy,2
21-02-2024 03:45,88,88,88,88,2,84.97695853,Sell,0
21-02-2024 03:30,89,89,88,88,3,84.96296296,Sell,1
21-02-2024 03:15,86,89,86,89,133,84.93706294,Buy,3
21-02-2024 03:00,84,86,84,86,124,83.73310811,Buy,2
21-02-2024 02:45,84,84,83,84,8,82.77325581,Sell,1
21-02-2024 02:30,83,84,83,84,5,82.7195122,Buy,1
20-02-2024 15:00,83,84,83,83,61,82.6918239,Sell,1
20-02-2024 14:45,84,84,84,84,1,82.42857143,Sell,0
20-02-2024 14:30,83,84,83,84,30,82.41237113,Buy,1
20-02-2024 14:15,83,83,83,83,9,82.13432836,Sell,0
20-02-2024 14:00,82,83,82,82,28,82,Sell,1
20-02-2024 13:45,81,82,81,82,14,81.9,Buy,1
20-02-2024 13:30,84,84,82,82,7,81.9375,Sell,2
20-02-2024 13:15,82,82,82,82,1,81.66666667,Sell,0
20-02-2024 13:00,82,82,81,81,8,81.625,Sell,1
20-02-2024 09:45,80,80,80,80,13,81.50672646,Sell,0
20-02-2024 09:30,81,81,81,81,1,81.55196305,Sell,0
20-02-2024 09:15,82,82,80,80,33,81.55324074,Sell,2
20-02-2024 09:00,83,83,83,83,2,81.60150376,Sell,0
20-02-2024 08:45,83,83,83,83,6,81.59445844,Sell,0
20-02-2024 08:00,83,83,83,83,16,81.57289003,Sell,0
20-02-2024 07:30,83,83,82,82,8,81.512,Sell,1
20-02-2024 07:15,83,84,83,84,28,81.49046322,Buy,1
20-02-2024 07:00,84,84,81,81,12,81.28908555,Sell,3
20-02-2024 06:45,83,84,82,84,97,81.22324159,Buy,2
20-02-2024 06:30,80,83,80,83,35,80.33478261,Buy,3
20-02-2024 03:15,82,82,82,82,24,79.91282051,Sell,0
20-02-2024 03:00,82,82,82,82,6,79.61988304,Sell,0
20-02-2024 02:45,81,82,80,80,13,79.53333333,Sell,2
20-02-2024 02:30,79,82,78,81,134,79.39473684,Buy,4
19-02-2024 14:45,79,79,79,79,1,81.05555556,Sell,0
19-02-2024 14:30,80,80,80,80,4,81.17647059,Sell,0
19-02-2024 14:00,80,80,80,80,6,81.53846154,Sell,0
19-02-2024 13:30,80,80,80,80,1,82.85714286,Sell,0
19-02-2024 13:15,83,84,83,84,5,83.33333333,Buy,1
19-02-2024 13:00,81,81,81,81,1,81,Sell,0
19-02-2024 09:45,83,84,81,81,19,80.56185567,Sell,3
19-02-2024 09:15,84,84,84,84,1,80.45257453,Sell,0
19-02-2024 09:00,80,83,80,82,29,80.44293478,Buy,3
19-02-2024 08:45,82,82,82,82,13,80.30678466,Sell,0
19-02-2024 08:30,82,82,80,80,9,80.2392638,Sell,2
19-02-2024 08:00,79,79,79,79,4,80.20189274,Sell,0
19-02-2024 07:45,81,82,81,82,13,80.2172524,Buy,1
19-02-2024 07:30,80,81,80,81,59,80.14333333,Buy,1
19-02-2024 07:15,80,81,80,80,19,80.08298755,Sell,1
19-02-2024 07:00,80,82,80,81,53,80.02702703,Buy,2
19-02-2024 06:45,80,80,80,80,30,79.92307692,Sell,0
19-02-2024 06:30,79,81,78,80,50,79.90647482,Buy,3
19-02-2024 04:15,77,77,77,77,8,79.93258427,Sell,0
19-02-2024 03:45,79,79,79,79,1,80.22222222,Sell,0
19-02-2024 03:15,79,79,78,78,2,80.2375,Sell,1
19-02-2024 03:00,80,80,80,80,2,80.28205128,Sell,0
19-02-2024 02:45,82,82,77,78,26,80.28947368,Sell,5
19-02-2024 02:30,85,85,79,80,50,81.38,Sell,6
16-02-2024 09:45,85,85,82,83,68,83.91317365,Sell,3
16-02-2024 09:30,82,85,82,85,32,83.99166667,Buy,3
16-02-2024 09:15,83,83,83,83,18,83.99471831,Sell,0
16-02-2024 09:00,83,84,83,83,54,84.02727273,Sell,1
16-02-2024 08:15,82,83,82,82,21,84.13709677,Sell,1
16-02-2024 07:45,82,82,82,82,4,84.20421053,Sell,0
16-02-2024 07:15,83,83,80,81,28,84.22292994,Sell,3
16-02-2024 07:00,84,84,83,83,17,84.4221219,Sell,1
16-02-2024 06:45,84,84,84,84,5,84.4600939,Sell,0
16-02-2024 06:30,83,84,83,84,3,84.46555819,Buy,1
16-02-2024 04:15,83,83,83,83,3,84.47129187,Sell,0
16-02-2024 04:00,82,83,82,83,24,84.48192771,Buy,1
16-02-2024 03:45,83,83,82,83,10,84.57544757,Sell,1
16-02-2024 03:30,83,83,82,82,28,84.6351706,Sell,1
16-02-2024 03:15,82,83,82,83,7,84.77053824,Buy,1
16-02-2024 03:00,83,83,83,83,2,84.82369942,Sell,0
16-02-2024 02:45,83,83,83,83,1,84.83430233,Sell,0
16-02-2024 02:30,80,83,80,83,22,84.83965015,Buy,3
15-02-2024 15:00,82,82,82,82,2,85.11214953,Sell,0
15-02-2024 14:00,85,86,85,85,97,85.13166144,Sell,1
15-02-2024 13:45,85,88,85,85,222,85.15315315,Sell,3
15-02-2024 09:45,86,88,85,87,18,84.35471698,Buy,3
15-02-2024 09:30,83,85,81,85,16,84.21052632,Buy,4
15-02-2024 08:45,87,87,86,87,19,84.34199134,Sell,1
15-02-2024 08:30,86,87,86,87,21,84.1509434,Buy,1
15-02-2024 08:15,87,87,87,87,2,83.91623037,Sell,0
15-02-2024 08:00,86,87,85,86,12,83.88359788,Sell,2
15-02-2024 07:45,86,87,84,87,18,83.75706215,Buy,3
15-02-2024 07:30,85,87,84,84,16,83.49685535,Sell,3
15-02-2024 07:00,84,84,84,84,1,83.32167832,Sell,0
15-02-2024 06:45,82,82,79,81,31,83.31690141,Sell,3
15-02-2024 06:30,83,83,80,80,19,84.0990991,Sell,3
15-02-2024 03:00,85,85,85,85,1,84.65217391,Sell,0
15-02-2024 02:45,85,85,85,85,3,84.64835165,Sell,0
15-02-2024 02:30,86,86,84,85,9,84.63636364,Sell,2
14-02-2024 15:15,87,87,86,86,14,84.56962025,Sell,1
14-02-2024 14:15,85,86,85,86,23,84.09230769,Buy,1
14-02-2024 14:00,84,85,84,85,17,83.52380952,Buy,1
14-02-2024 13:45,83,83,83,83,1,83.08,Sell,0
14-02-2024 13:15,84,84,83,83,6,83.08333333,Sell,1
14-02-2024 13:00,83,84,83,84,18,83.05555556,Buy,1
14-02-2024 09:45,81,81,80,80,9,75.63660477,Sell,1
14-02-2024 09:30,80,80,80,80,5,75.51902174,Sell,0
14-02-2024 09:15,82,82,82,82,1,75.45730028,Sell,0
14-02-2024 08:30,82,82,82,82,1,75.43922652,Sell,0
14-02-2024 08:00,81,81,79,79,5,75.42105263,Sell,2
14-02-2024 07:45,82,82,82,82,2,75.35393258,Sell,0
14-02-2024 07:00,82,82,80,82,22,75.31638418,Sell,2
14-02-2024 06:45,79,82,79,82,54,74.90361446,Buy,3
14-02-2024 06:30,80,80,77,79,47,73.89568345,Sell,3
14-02-2024 04:15,77,80,77,80,32,73.01298701,Buy,3
14-02-2024 03:45,77,77,77,77,3,72.15577889,Sell,0
14-02-2024 03:30,77,78,77,77,22,72.08163265,Sell,1
14-02-2024 03:15,77,77,76,76,4,71.39655172,Sell,1
14-02-2024 03:00,73,75,73,75,63,71.27058824,Buy,2
14-02-2024 02:45,71,73,70,73,29,70.06542056,Buy,3
14-02-2024 02:30,72,74,71,73,14,69.62820513,Buy,3
13-02-2024 15:00,69,69,69,69,7,68.921875,Sell,0
13-02-2024 14:30,69,69,69,69,13,68.9122807,Sell,0
13-02-2024 13:30,69,69,68,68,20,68.88636364,Sell,1
13-02-2024 13:15,69,69,69,69,24,69,Sell,0
13-02-2024 09:45,68,70,67,67,134,63.96472663,Sell,3
13-02-2024 09:30,68,68,67,67,10,62.93764434,Sell,1
13-02-2024 09:15,67,67,67,67,21,62.8250591,Sell,0
13-02-2024 09:00,65,66,65,66,47,62.60696517,Buy,1
13-02-2024 08:45,63,65,63,65,7,62.22253521,Buy,2
13-02-2024 08:30,65,66,62,63,22,62.19252874,Sell,4
13-02-2024 08:15,65,66,64,65,12,62.09815951,Sell,2
13-02-2024 08:00,63,65,63,65,4,61.98726115,Buy,2
13-02-2024 07:45,65,66,64,64,32,61.96774194,Sell,2
13-02-2024 07:30,65,65,65,65,6,61.62589928,Sell,0
13-02-2024 07:15,65,65,64,65,9,61.55147059,Sell,1
13-02-2024 07:00,65,65,65,65,18,61.45247148,Sell,0
13-02-2024 06:45,63,65,63,65,40,61.19183673,Buy,2
13-02-2024 06:30,60,64,60,64,177,60.64878049,Buy,4
13-02-2024 04:15,60,60,60,60,2,58.75,Sell,0
13-02-2024 04:00,60,60,59,60,4,58.65384615,Sell,1
13-02-2024 03:45,59,59,59,59,4,58.45454545,Sell,0
13-02-2024 03:15,58,59,58,59,7,58.33333333,Buy,1
13-02-2024 03:00,59,59,59,59,5,58.18181818,Sell,0
13-02-2024 02:45,58,59,58,59,4,57.5,Buy,1
13-02-2024 02:30,57,57,55,55,2,56,Sell,2
09-02-2024 09:45,57,60,54,60,40,57.18435754,Buy,6
09-02-2024 08:45,54,54,54,54,1,57.04316547,Sell,0
09-02-2024 08:30,52,52,52,52,3,57.06521739,Sell,0
09-02-2024 07:45,54,54,54,54,1,57.17777778,Sell,0
09-02-2024 07:30,52,52,52,52,1,57.20149254,Sell,0
09-02-2024 07:15,55,55,53,53,53,57.2406015,Sell,2
09-02-2024 07:00,57,57,56,56,6,59.6625,Sell,1
09-02-2024 06:45,56,56,55,55,5,59.94594595,Sell,1
09-02-2024 06:30,60,60,55,55,23,60.28985507,Sell,5
09-02-2024 04:15,62,62,60,60,8,61.95652174,Sell,2
09-02-2024 03:45,60,61,60,61,9,62.13157895,Buy,1
09-02-2024 03:30,62,62,60,60,6,62.72413793,Sell,2
09-02-2024 03:15,62,62,62,62,7,63.17391304,Sell,0
09-02-2024 03:00,64,64,64,64,2,63.6875,Sell,0
09-02-2024 02:45,66,66,64,64,4,63.64285714,Sell,2
09-02-2024 02:30,63,67,63,67,6,63.1,Buy,4
08-02-2024 15:00,60,61,60,61,2,60.25,Buy,1
08-02-2024 14:45,60,60,60,60,1,60,Sell,0
08-02-2024 13:00,60,60,60,60,1,60,Sell,0
08-02-2024 09:45,61,61,58,58,37,59.39005736,Sell,3
08-02-2024 09:00,63,63,63,63,9,59.32921811,Sell,0
08-02-2024 08:45,62,62,62,62,5,59.25995807,Sell,0
08-02-2024 08:30,62,63,62,63,11,59.2309322,Buy,1
08-02-2024 08:15,64,66,64,65,28,59.16052061,Buy,2
08-02-2024 07:45,63,63,63,63,2,58.82678984,Sell,0
08-02-2024 07:30,61,64,61,63,58,58.80742459,Buy,3
08-02-2024 07:15,61,62,61,62,12,58.15817694,Buy,1
08-02-2024 07:00,61,61,61,61,12,58.04709141,Sell,0
08-02-2024 06:45,60,60,58,59,44,57.94555874,Sell,2
08-02-2024 06:30,59,61,59,61,53,57.70491803,Buy,2
08-02-2024 04:15,58,58,57,57,21,57.25,Sell,1
08-02-2024 04:00,58,58,58,58,10,57.18614719,Sell,0
08-02-2024 03:45,58,58,58,58,40,57.14932127,Sell,0
08-02-2024 03:30,57,58,57,57,6,56.96132597,Sell,1
08-02-2024 03:15,59,59,58,58,30,56.94857143,Sell,1
08-02-2024 03:00,59,61,58,60,19,56.55172414,Buy,3
08-02-2024 02:45,55,59,55,59,43,56.06349206,Buy,4
08-02-2024 02:30,57,58,55,55,8,55.59036145,Sell,3
07-02-2024 15:15,55,55,55,55,4,55.49333333,Sell,0
07-02-2024 15:00,52,52,52,52,3,55.52112676,Sell,0
07-02-2024 14:30,58,58,52,52,33,55.67647059,Sell,6
07-02-2024 14:15,57,57,57,57,2,56.68571429,Sell,0
07-02-2024 14:00,56,56,56,56,1,56.66666667,Sell,0
07-02-2024 13:45,57,57,56,56,11,56.6875,Sell,1
07-02-2024 13:30,57,57,56,56,15,56.85714286,Sell,1
07-02-2024 13:15,58,59,58,58,6,58.16666667,Sell,1
07-02-2024 09:45,61,61,57,59,52,60.99112426,Sell,4
07-02-2024 09:30,61,62,60,61,71,61.10897436,Sell,2
07-02-2024 09:15,61,61,61,61,1,61.07594937,Sell,0
07-02-2024 09:00,61,62,61,61,5,61.07608696,Sell,1
07-02-2024 08:45,62,62,62,62,7,61.0749543,Sell,0
07-02-2024 08:30,61,62,60,62,20,61.06296296,Buy,2
07-02-2024 08:15,62,62,61,61,11,61.08846154,Sell,1
07-02-2024 08:00,61,63,61,63,6,61.07858546,Buy,2
07-02-2024 07:45,62,63,61,61,19,61.07554672,Sell,2
07-02-2024 07:30,62,63,61,62,34,61.04958678,Sell,2
07-02-2024 07:15,64,64,63,63,17,60.96444444,Sell,1
07-02-2024 07:00,64,66,64,64,68,60.87066975,Sell,2
07-02-2024 06:45,62,64,60,64,24,60.08767123,Buy,4
07-02-2024 06:30,61,61,61,61,5,59.92961877,Sell,0
07-02-2024 04:15,60,61,60,61,11,59.91369048,Buy,1
07-02-2024 04:00,59,59,59,59,2,59.90461538,Sell,0
07-02-2024 03:45,60,60,58,60,23,59.91021672,Sell,2
07-02-2024 03:30,60,60,60,60,48,59.93666667,Sell,0
07-02-2024 03:15,59,60,59,60,97,59.92460317,Buy,1
07-02-2024 03:00,56,59,56,59,50,59.94193548,Buy,3
07-02-2024 02:45,56,57,56,57,9,60.88571429,Buy,1
07-02-2024 02:30,60,60,56,56,7,61.30208333,Sell,4
06-02-2024 15:15,62,62,61,62,30,61.53932584,Sell,1
06-02-2024 15:00,60,62,60,62,38,61.3220339,Buy,2
06-02-2024 14:45,59,59,59,59,1,60.61904762,Sell,0
06-02-2024 14:30,61,61,60,60,2,60.7,Sell,1
06-02-2024 14:15,60,60,60,60,2,60.72222222,Sell,0
06-02-2024 13:45,61,61,61,61,10,60.8125,Sell,0
06-02-2024 13:30,61,61,61,61,1,60.5,Sell,0
06-02-2024 13:00,61,61,59,59,5,60.4,Sell,2
