Timestamp,Open,High,Low,Close,Volume,VWAP,Type,Range
28-02-2024 14:15,49,50,49,50,3,49.63636364,Buy,1
28-02-2024 13:30,49,49,49,49,1,49.75,Sell,0
28-02-2024 13:15,50,50,50,50,4,49.85714286,Sell,0
28-02-2024 13:00,49,50,49,50,3,49.66666667,Buy,1
28-02-2024 09:45,50,51,49,49,37,50.68456376,Sell,2
28-02-2024 09:15,50,50,50,50,5,50.7259887,Sell,0
28-02-2024 08:30,49,50,49,50,8,50.7311522,Buy,1
28-02-2024 08:15,49,50,48,49,29,50.74964029,Sell,2
28-02-2024 08:00,50,51,50,50,61,50.82882883,Sell,1
28-02-2024 07:45,50,50,50,50,6,50.90909091,Sell,0
28-02-2024 07:30,50,50,50,50,6,50.91819699,Sell,0
28-02-2024 07:00,51,52,51,51,4,50.92748735,Sell,1
28-02-2024 06:45,51,52,51,52,31,50.92529711,Buy,1
28-02-2024 06:30,51,51,51,51,14,50.86917563,Sell,0
28-02-2024 04:15,51,51,51,51,1,50.86580882,Sell,0
28-02-2024 04:00,51,51,51,51,2,50.86556169,Sell,0
28-02-2024 03:30,51,52,51,52,4,50.8650647,Buy,1
28-02-2024 03:15,51,51,51,51,2,50.8603352,Sell,0
28-02-2024 03:00,51,52,51,52,16,50.85981308,Buy,1
28-02-2024 02:45,50,52,50,51,291,50.84971098,Buy,2
28-02-2024 02:30,52,53,50,51,32,51.75877193,Sell,3
27-02-2024 15:15,52,53,52,53,33,51.69387755,Buy,1
27-02-2024 15:00,52,52,52,52,1,51.49079755,Sell,0
27-02-2024 14:45,52,52,52,52,4,51.48765432,Sell,0
27-02-2024 14:30,52,52,52,52,24,51.47468354,Sell,0
27-02-2024 14:15,52,52,52,52,3,51.38059701,Sell,0
27-02-2024 14:00,52,52,51,51,7,51.36641221,Sell,1
27-02-2024 13:45,51,52,51,52,11,51.37903226,Buy,1
27-02-2024 13:30,51,52,50,51,38,51.32743363,Sell,2
27-02-2024 13:15,52,52,52,52,1,51.42666667,Sell,0
27-02-2024 13:00,51,52,50,52,74,51.41891892,Buy,2
27-02-2024 09:45,52,52,50,52,291,51.73397914,Sell,2
27-02-2024 09:30,54,54,52,52,216,51.90865842,Sell,2
27-02-2024 09:15,54,54,53,53,60,51.81077844,Sell,1
27-02-2024 09:00,52,54,52,54,100,51.6916129,Buy,2
27-02-2024 08:45,52,52,50,52,57,51.40888889,Sell,2
27-02-2024 08:15,52,52,52,52,6,51.40614887,Sell,0
27-02-2024 08:00,52,52,52,52,6,51.4003268,Sell,0
27-02-2024 07:45,52,52,52,52,17,51.39438944,Sell,0
27-02-2024 07:15,51,52,50,52,95,51.37691002,Buy,2
27-02-2024 06:45,49,51,49,51,107,51.451417,Buy,2
27-02-2024 06:30,51,51,48,49,131,51.93023256,Sell,3
27-02-2024 04:15,52,52,52,52,7,52.9453125,Sell,0
27-02-2024 04:00,52,54,52,52,90,52.97188755,Sell,2
27-02-2024 03:45,53,53,52,52,20,53.41509434,Sell,1
27-02-2024 03:00,53,53,53,53,4,53.5323741,Sell,0
27-02-2024 02:45,53,53,53,53,1,53.54814815,Sell,0
27-02-2024 02:30,54,54,52,53,74,53.55223881,Sell,2
26-02-2024 15:00,54,54,52,54,24,53.78333333,Sell,2
26-02-2024 14:45,55,55,55,55,3,54.27777778,Sell,0
26-02-2024 14:30,54,55,54,55,8,54.21212121,Buy,1
26-02-2024 13:30,53,53,53,53,2,54,Sell,0
26-02-2024 13:15,54,55,54,55,8,54.08695652,Buy,1
26-02-2024 13:00,53,55,53,53,15,53.93333333,Sell,2
26-02-2024 09:45,54,54,53,53,49,52.60264106,Sell,1
26-02-2024 09:30,53,54,52,54,10,52.53571429,Buy,2
26-02-2024 09:15,53,54,52,53,66,52.52713178,Sell,2
26-02-2024 09:00,53,53,53,53,4,52.42514124,Sell,0
26-02-2024 08:45,53,53,52,53,15,52.421875,Sell,1
26-02-2024 08:30,52,53,51,53,72,52.41219158,Buy,2
26-02-2024 08:00,52,52,52,52,45,52.44408428,Sell,0
26-02-2024 07:30,53,53,53,53,1,52.47902098,Sell,0
26-02-2024 07:15,53,53,53,53,3,52.47810858,Sell,0
26-02-2024 07:00,54,55,53,53,85,52.47535211,Sell,2
26-02-2024 06:45,53,55,53,54,190,52.22567288,Buy,2
26-02-2024 06:30,53,53,52,53,70,50.6552901,Sell,1
26-02-2024 04:15,52,53,52,53,3,49.95067265,Buy,1
26-02-2024 03:45,52,52,52,52,2,49.91818182,Sell,0
26-02-2024 03:15,52,52,51,52,22,49.89908257,Sell,1
26-02-2024 03:00,51,52,51,52,31,49.70918367,Buy,1
26-02-2024 02:45,50,51,49,50,33,49.32727273,Sell,2
26-02-2024 02:30,50,50,48,50,132,49.12878788,Sell,2
23-02-2024 09:45,51,51,51,51,20,49.88602941,Sell,0
23-02-2024 09:30,51,51,50,50,5,49.79761905,Sell,1
23-02-2024 09:15,51,51,51,51,16,49.77732794,Sell,0
23-02-2024 09:00,50,51,50,50,61,49.69264069,Sell,1
23-02-2024 08:45,50,50,50,50,2,49.40588235,Sell,0
23-02-2024 08:15,50,50,50,50,18,49.39880952,Sell,0
23-02-2024 07:45,50,50,50,50,1,49.32666667,Sell,0
23-02-2024 07:00,50,51,50,51,2,49.32214765,Buy,1
23-02-2024 06:45,50,51,50,51,10,49.30612245,Buy,1
23-02-2024 06:30,49,51,49,50,13,49.19708029,Buy,2
23-02-2024 04:00,50,50,50,50,2,49.11290323,Sell,0
23-02-2024 03:15,50,50,50,50,2,49.09836066,Sell,0
23-02-2024 03:00,50,51,50,50,50,49.08333333,Sell,1
23-02-2024 02:45,49,49,49,49,4,48.4,Sell,0
23-02-2024 02:30,49,49,48,48,52,48.36363636,Sell,1
22-02-2024 15:15,50,50,50,50,2,48.57142857,Sell,0
22-02-2024 14:30,49,49,49,49,2,48.33333333,Sell,0
22-02-2024 13:30,48,48,48,48,3,48.2,Sell,0
22-02-2024 13:00,49,49,48,48,7,48.28571429,Sell,1
22-02-2024 09:45,49,50,48,49,12,49.44573643,Sell,2
22-02-2024 09:30,49,50,48,49,16,49.45406824,Sell,2
22-02-2024 09:15,48,49,48,48,26,49.46782842,Sell,1
22-02-2024 09:00,49,49,48,48,6,49.51805556,Sell,1
22-02-2024 08:30,49,49,48,48,39,49.52941176,Sell,1
22-02-2024 08:15,49,49,49,49,10,49.60740741,Sell,0
22-02-2024 08:00,49,49,49,49,10,49.61654135,Sell,0
22-02-2024 07:45,50,50,49,49,29,49.6259542,Sell,1
22-02-2024 07:30,51,51,49,50,61,49.64696486,Sell,2
22-02-2024 07:15,51,51,51,51,3,49.59292035,Sell,0
22-02-2024 07:00,52,52,51,52,107,49.58540925,Sell,1
22-02-2024 06:45,49,51,49,51,113,49.11648352,Buy,2
22-02-2024 06:30,50,51,50,50,18,48.59064327,Sell,1
22-02-2024 04:15,51,51,51,51,1,48.50617284,Sell,0
22-02-2024 04:00,50,50,50,50,12,48.49845201,Sell,0
22-02-2024 03:45,50,50,50,50,7,48.44051447,Sell,0
22-02-2024 03:30,50,50,50,50,5,48.40460526,Sell,0
22-02-2024 03:15,50,50,50,50,9,48.37792642,Sell,0
22-02-2024 03:00,48,50,48,50,19,48.32758621,Buy,2
22-02-2024 02:45,48,48,48,48,11,48.29151292,Sell,0
22-02-2024 02:30,47,48,46,48,27,48.30384615,Buy,2
21-02-2024 15:15,47,47,47,47,10,48.45922747,Sell,0
21-02-2024 14:30,49,49,47,47,36,48.52466368,Sell,2
21-02-2024 14:15,48,48,47,48,14,48.6684492,Sell,1
21-02-2024 14:00,48,48,48,48,1,48.75144509,Sell,0
21-02-2024 13:15,49,49,48,48,28,48.75581395,Sell,1
21-02-2024 13:00,50,50,48,48,144,48.8125,Sell,2
21-02-2024 09:45,49,50,49,50,165,49.05310531,Buy,1
21-02-2024 09:30,48,49,47,49,75,49.02114165,Buy,2
21-02-2024 09:15,48,48,47,48,86,49.12858783,Sell,1
21-02-2024 09:00,48,48,48,48,42,49.28152866,Sell,0
21-02-2024 08:45,50,50,49,49,32,49.35397039,Sell,1
21-02-2024 08:30,49,49,49,49,1,49.36849508,Sell,0
21-02-2024 08:15,49,49,49,49,13,49.36901408,Sell,0
21-02-2024 08:00,50,50,49,49,32,49.3758967,Sell,1
21-02-2024 07:45,49,51,49,50,90,49.36992481,Buy,2
21-02-2024 07:30,50,51,50,50,75,49.33565217,Sell,1
21-02-2024 07:15,51,51,50,50,14,49.232,Sell,1
21-02-2024 07:00,52,52,51,51,54,49.19958848,Sell,1
21-02-2024 06:45,49,52,49,52,61,48.87268519,Buy,3
21-02-2024 06:30,49,50,49,49,65,48.57951482,Sell,1
21-02-2024 04:15,49,49,49,49,27,48.46732026,Sell,0
21-02-2024 04:00,49,49,48,48,10,48.41577061,Sell,1
21-02-2024 03:45,49,49,49,49,17,48.39776952,Sell,0
21-02-2024 03:30,49,49,49,49,19,48.35714286,Sell,0
21-02-2024 03:15,49,49,49,49,137,48.30472103,Sell,0
21-02-2024 03:00,48,49,48,48,36,47.3125,Sell,1
21-02-2024 02:45,47,47,47,47,3,46.65,Sell,0
21-02-2024 02:30,48,48,47,47,3,46.63157895,Sell,1
20-02-2024 15:00,46,46,46,46,1,46.59259259,Sell,0
20-02-2024 14:45,46,46,46,46,2,46.60377358,Sell,0
20-02-2024 14:30,47,47,47,47,8,46.62745098,Sell,0
20-02-2024 14:15,47,47,47,47,11,46.55813953,Sell,0
20-02-2024 14:00,47,47,47,47,7,46.40625,Sell,0
20-02-2024 13:45,47,47,47,47,1,46.24,Sell,0
20-02-2024 13:30,47,47,47,47,5,46.20833333,Sell,0
20-02-2024 13:00,46,47,45,46,19,46,Sell,2
20-02-2024 09:45,45,46,45,46,76,46.68498943,Buy,1
20-02-2024 09:15,46,46,46,46,8,46.95717884,Sell,0
20-02-2024 09:00,47,47,47,47,11,46.97686375,Sell,0
20-02-2024 08:45,47,47,46,46,19,46.97619048,Sell,1
20-02-2024 08:30,46,47,46,47,8,46.99164345,Buy,1
20-02-2024 08:00,46,47,46,47,19,47.01139601,Buy,1
20-02-2024 07:30,47,47,47,47,8,47.02409639,Sell,0
20-02-2024 07:15,47,48,47,47,67,47.02469136,Sell,1
20-02-2024 07:00,47,47,46,47,66,47.01945525,Sell,1
20-02-2024 06:45,48,48,47,47,44,47.18324607,Sell,1
20-02-2024 06:30,48,48,48,48,20,47.08163265,Sell,0
20-02-2024 03:45,47,47,47,47,3,46.93700787,Sell,0
20-02-2024 03:00,47,47,47,47,2,46.93548387,Sell,0
20-02-2024 02:45,48,48,47,47,8,46.93442623,Sell,1
20-02-2024 02:30,47,48,46,48,76,46.88596491,Buy,2
19-02-2024 15:15,46,46,46,46,6,46.78947368,Sell,0
19-02-2024 14:45,46,46,46,46,1,46.9375,Sell,0
19-02-2024 14:30,48,48,46,46,17,46.96774194,Sell,2
19-02-2024 14:00,47,47,47,47,2,47.28571429,Sell,0
19-02-2024 13:45,47,48,47,47,3,47.33333333,Sell,1
19-02-2024 13:30,47,47,47,47,3,47.33333333,Sell,0
19-02-2024 13:15,47,48,47,48,2,47.5,Buy,1
19-02-2024 13:00,48,48,47,47,4,47.5,Sell,1
19-02-2024 09:45,47,48,46,47,20,45.97247706,Sell,2
19-02-2024 09:15,47,48,47,47,10,45.90625,Sell,1
19-02-2024 09:00,47,47,47,47,10,45.86453202,Sell,0
19-02-2024 08:30,47,47,46,46,10,45.83585859,Sell,1
19-02-2024 08:15,46,46,46,46,1,45.81865285,Sell,0
19-02-2024 08:00,46,46,45,45,16,45.81818182,Sell,1
19-02-2024 07:45,46,46,46,46,3,45.82113821,Sell,0
19-02-2024 07:30,46,46,45,46,14,45.81967213,Sell,1
19-02-2024 07:15,46,46,46,46,1,45.81818182,Sell,0
19-02-2024 07:00,46,46,46,46,10,45.81766382,Sell,0
19-02-2024 06:45,46,46,46,46,14,45.81231672,Sell,0
19-02-2024 06:30,45,46,44,46,56,45.80428135,Buy,2
19-02-2024 04:15,45,45,45,45,1,45.80811808,Sell,0
19-02-2024 03:15,45,45,44,44,22,45.81111111,Sell,1
19-02-2024 03:00,45,45,45,45,4,45.88709677,Sell,0
19-02-2024 02:45,45,46,45,45,39,45.90163934,Sell,1
19-02-2024 02:30,47,48,44,46,205,46.03414634,Sell,4
16-02-2024 09:45,47,48,46,46,59,46.81343284,Sell,2
16-02-2024 09:30,46,48,46,47,43,46.80293501,Buy,2
16-02-2024 09:15,47,47,46,46,7,46.78571429,Sell,1
16-02-2024 09:00,47,48,47,47,9,46.79156909,Sell,1
16-02-2024 08:30,46,47,46,47,8,46.784689,Buy,1
16-02-2024 08:15,46,47,46,47,20,46.78292683,Buy,1
16-02-2024 08:00,45,46,45,46,16,46.78974359,Buy,1
16-02-2024 07:45,46,46,46,46,39,46.82887701,Sell,0
16-02-2024 07:15,47,47,46,46,108,46.92537313,Sell,1
16-02-2024 07:00,47,47,47,47,8,47.11453744,Sell,0
16-02-2024 06:45,48,49,48,49,4,47.11872146,Buy,1
16-02-2024 06:30,48,48,48,48,22,47.09302326,Sell,0
16-02-2024 04:15,47,48,47,48,11,46.98963731,Buy,1
16-02-2024 04:00,46,47,46,47,6,46.93406593,Buy,1
16-02-2024 03:45,46,47,46,47,4,46.9375,Buy,1
16-02-2024 03:30,47,47,46,46,14,46.94186047,Sell,1
16-02-2024 03:15,47,47,47,47,6,46.9556962,Sell,0
16-02-2024 03:00,46,47,46,46,17,46.95394737,Sell,1
16-02-2024 02:45,47,47,46,47,28,46.96296296,Sell,1
16-02-2024 02:30,47,48,46,47,92,46.96261682,Sell,2
15-02-2024 15:00,47,47,47,47,1,48.13333333,Sell,0
15-02-2024 14:30,48,48,48,48,9,48.21428571,Sell,0
15-02-2024 14:15,48,48,48,48,2,48.6,Sell,0
15-02-2024 13:15,49,49,49,49,2,49,Sell,0
15-02-2024 13:00,49,49,49,49,1,49,Sell,0
15-02-2024 09:45,49,50,49,49,72,49.70552147,Sell,1
15-02-2024 09:30,49,49,47,48,86,49.76206897,Sell,2
15-02-2024 09:00,51,51,50,50,7,50.06882591,Sell,1
15-02-2024 08:45,50,51,50,51,50,50.06776181,Buy,1
15-02-2024 08:30,50,50,50,50,4,50.00457666,Sell,0
15-02-2024 08:15,49,49,49,49,17,50.00461894,Sell,0
15-02-2024 08:00,50,50,49,50,17,50.04567308,Sell,1
15-02-2024 07:45,50,51,48,51,74,50.05012531,Buy,3
15-02-2024 07:30,50,52,50,51,33,50.22461538,Buy,2
15-02-2024 07:15,49,49,49,49,13,50.16438356,Sell,0
15-02-2024 07:00,50,50,49,50,14,50.21863799,Sell,1
15-02-2024 06:45,48,49,47,49,36,50.26792453,Buy,2
15-02-2024 06:30,49,49,48,48,20,50.56768559,Sell,1
15-02-2024 04:15,49,50,49,50,8,50.784689,Buy,1
15-02-2024 04:00,50,50,49,49,5,50.83084577,Sell,1
15-02-2024 03:45,50,50,50,50,2,50.85714286,Sell,0
15-02-2024 03:30,49,49,49,49,12,50.86597938,Sell,0
15-02-2024 03:15,50,50,50,50,1,50.98901099,Sell,0
15-02-2024 02:45,51,51,50,50,17,50.99447514,Sell,1
15-02-2024 02:30,51,53,51,51,70,51.07926829,Sell,2
14-02-2024 15:15,51,52,51,51,11,50.68085106,Sell,1
14-02-2024 15:00,51,51,51,51,14,50.61445783,Sell,0
14-02-2024 14:30,51,51,51,51,18,50.53623188,Sell,0
14-02-2024 14:15,51,51,51,51,19,50.37254902,Sell,0
14-02-2024 14:00,50,51,50,51,23,50,Buy,1
14-02-2024 13:15,50,50,50,50,7,49.77777778,Sell,0
14-02-2024 13:00,49,49,49,49,2,49,Sell,0
14-02-2024 09:45,49,50,47,49,55,46.09178228,Sell,3
14-02-2024 09:30,48,49,48,48,20,45.91836735,Sell,1
14-02-2024 09:15,48,50,47,49,131,45.86426914,Buy,3
14-02-2024 09:00,48,48,47,48,12,45.34336525,Sell,1
14-02-2024 08:30,48,48,48,48,23,45.30876217,Sell,0
14-02-2024 08:15,47,48,47,48,13,45.21982759,Buy,1
14-02-2024 08:00,49,49,47,47,13,45.18155198,Sell,2
14-02-2024 07:45,50,50,49,49,20,45.1238806,Sell,1
14-02-2024 07:15,49,50,49,50,14,45.00307692,Buy,1
14-02-2024 07:00,49,50,49,50,46,44.91037736,Buy,1
14-02-2024 06:45,47,49,47,48,39,44.56440678,Buy,2
14-02-2024 06:30,47,47,45,47,114,44.32667877,Sell,2
14-02-2024 04:15,47,48,47,47,42,43.86498856,Sell,1
14-02-2024 04:00,46,47,46,47,3,43.51898734,Buy,1
14-02-2024 03:45,46,47,46,46,18,43.49489796,Sell,1
14-02-2024 03:30,46,46,46,46,7,43.37165775,Sell,0
14-02-2024 03:15,46,46,46,46,4,43.32152589,Sell,0
14-02-2024 03:00,45,46,44,46,45,43.29201102,Buy,2
14-02-2024 02:45,44,45,43,45,106,42.98427673,Buy,2
14-02-2024 02:30,41,44,41,44,155,42.52358491,Buy,3
13-02-2024 15:15,42,42,42,42,1,41.05263158,Sell,0
13-02-2024 14:45,41,41,41,41,1,41.03571429,Sell,0
13-02-2024 14:00,42,42,42,42,1,41.03636364,Sell,0
13-02-2024 13:45,42,42,42,42,1,41.01851852,Sell,0
13-02-2024 13:15,41,41,41,41,53,41,Sell,0
13-02-2024 09:45,40,41,40,41,139,37.93326039,Buy,1
13-02-2024 09:30,40,40,40,40,3,37.48645161,Sell,0
13-02-2024 09:15,39,39,39,39,5,37.47668394,Sell,0
13-02-2024 09:00,39,39,39,39,48,37.46675359,Sell,0
13-02-2024 08:45,37,38,37,38,53,37.36439499,Buy,1
13-02-2024 08:30,39,39,37,37,121,37.32132132,Sell,2
13-02-2024 08:15,39,39,39,39,15,37.23669725,Sell,0
13-02-2024 08:00,39,39,38,39,24,37.18679245,Sell,1
13-02-2024 07:45,40,40,38,39,54,37.14229249,Sell,2
13-02-2024 07:15,38,38,38,38,2,36.98451327,Sell,0
13-02-2024 07:00,39,39,39,39,24,36.98,Sell,0
13-02-2024 06:45,39,39,39,39,40,36.86619718,Sell,0
13-02-2024 06:30,37,39,37,39,91,36.64507772,Buy,2
13-02-2024 04:15,36,36,36,36,59,36.29152542,Sell,0
13-02-2024 04:00,37,37,36,37,9,36.36440678,Sell,1
13-02-2024 03:45,36,37,36,37,46,36.36123348,Buy,1
13-02-2024 03:30,36,37,36,36,36,36.42541436,Sell,1
13-02-2024 03:15,36,37,35,35,52,36.51034483,Sell,2
13-02-2024 03:00,37,38,37,37,58,36.79569892,Sell,1
13-02-2024 02:45,37,37,37,37,14,36.4,Sell,0
13-02-2024 02:30,35,37,35,37,21,36,Buy,2
09-02-2024 09:45,35,37,34,35,69,36.87522936,Sell,3
09-02-2024 09:30,34,34,34,34,2,37.06722689,Sell,0
09-02-2024 09:15,33,35,33,35,11,37.08016878,Buy,2
09-02-2024 09:00,34,34,33,34,14,37.15550756,Sell,1
09-02-2024 08:45,33,34,33,34,14,37.26280624,Buy,1
09-02-2024 08:30,34,34,33,33,19,37.3908046,Sell,1
09-02-2024 08:15,35,35,34,34,10,37.58894231,Sell,1
09-02-2024 08:00,35,35,35,35,3,37.65763547,Sell,0
09-02-2024 07:45,34,34,34,34,11,37.67741935,Sell,0
09-02-2024 07:30,33,34,33,34,11,37.78061224,Buy,1
09-02-2024 07:15,35,35,32,32,59,37.8976378,Sell,3
09-02-2024 07:00,37,37,35,35,22,38.72981366,Sell,2
09-02-2024 06:45,36,37,35,37,23,38.94666667,Buy,2
09-02-2024 06:30,38,38,35,35,32,39.21299639,Sell,3
09-02-2024 04:15,39,39,39,39,14,39.54285714,Sell,0
09-02-2024 03:45,39,39,39,39,16,39.57575758,Sell,0
09-02-2024 03:30,40,40,39,39,6,39.61860465,Sell,1
09-02-2024 03:15,41,41,39,39,35,39.61244019,Sell,2
09-02-2024 03:00,41,41,41,41,5,39.48850575,Sell,0
09-02-2024 02:45,42,43,41,41,39,39.44378698,Sell,2
09-02-2024 02:30,39,42,39,42,53,38.71538462,Buy,3
08-02-2024 15:15,39,39,39,39,3,37.25974026,Sell,0
08-02-2024 15:00,39,39,38,39,7,37.18918919,Sell,1
08-02-2024 14:45,37,38,37,38,25,37.05970149,Buy,1
08-02-2024 14:30,37,37,37,37,13,36.71428571,Sell,0
08-02-2024 14:00,37,37,37,37,4,36.5862069,Sell,0
08-02-2024 13:45,37,37,37,37,1,36.52,Sell,0
08-02-2024 13:30,37,37,36,36,14,36.5,Sell,1
08-02-2024 13:15,37,37,37,37,2,37,Sell,0
08-02-2024 13:00,37,37,37,37,8,37,Sell,0
08-02-2024 09:45,39,40,36,36,61,37.29318735,Sell,4
08-02-2024 09:30,40,40,39,39,16,37.24047306,Sell,1
08-02-2024 09:15,40,40,39,39,8,37.19865772,Sell,1
08-02-2024 09:00,40,41,40,40,15,37.17096336,Sell,1
08-02-2024 08:45,40,40,40,40,3,37.11080332,Sell,0
08-02-2024 08:30,39,40,39,40,9,37.09874826,Buy,1
08-02-2024 08:15,41,42,41,41,15,37.06619718,Sell,1
08-02-2024 07:45,42,42,41,41,8,36.97553957,Sell,1
08-02-2024 07:30,41,41,40,41,87,36.92430859,Sell,1
08-02-2024 07:15,40,40,40,40,22,36.37333333,Sell,0
08-02-2024 07:00,38,40,38,40,26,36.23529412,Buy,2
08-02-2024 06:45,40,40,38,38,33,36.11956522,Sell,2
08-02-2024 06:30,37,39,37,39,71,35.98651252,Buy,2
08-02-2024 04:15,37,38,36,38,22,35.62276786,Buy,2
08-02-2024 04:00,37,37,37,37,5,35.53755869,Sell,0
08-02-2024 03:45,37,37,37,37,6,35.52019002,Sell,0
08-02-2024 03:30,37,38,37,38,17,35.49879518,Buy,1
08-02-2024 03:15,38,39,37,37,88,35.41959799,Sell,2
08-02-2024 03:00,36,39,36,37,61,34.69354839,Buy,3
08-02-2024 02:45,35,36,35,36,22,34.02008032,Buy,1
08-02-2024 02:30,34,36,34,34,39,33.85462555,Sell,2
07-02-2024 15:15,33,33,33,33,11,33.66489362,Sell,0
07-02-2024 15:00,32,34,32,34,29,33.70621469,Buy,2
07-02-2024 14:45,32,32,32,32,6,33.87837838,Sell,0
07-02-2024 14:30,35,35,32,33,52,33.95774648,Sell,3
07-02-2024 14:15,34,34,34,34,5,34.56666667,Sell,0
07-02-2024 14:00,34,34,34,34,3,34.6,Sell,0
07-02-2024 13:45,34,35,34,35,9,34.62195122,Buy,1
07-02-2024 13:30,34,35,33,34,36,34.64383562,Sell,2
07-02-2024 13:15,35,36,34,34,33,35.18918919,Sell,2
07-02-2024 13:00,35,35,35,35,4,35,Sell,0
07-02-2024 09:45,37,37,34,35,91,35.69340659,Sell,3
07-02-2024 09:30,37,37,36,36,57,35.72405372,Sell,1
07-02-2024 09:15,36,36,36,36,1,35.66404199,Sell,0
07-02-2024 08:45,36,37,36,37,14,35.66360053,Buy,1
07-02-2024 08:30,36,37,36,36,55,35.65327979,Sell,1
07-02-2024 08:15,37,38,36,36,13,35.62427746,Sell,2
07-02-2024 08:00,38,38,38,38,6,35.60235641,Sell,0
07-02-2024 07:45,38,38,38,38,25,35.58098068,Sell,0
07-02-2024 07:30,37,38,37,37,14,35.48765432,Sell,1
07-02-2024 07:15,38,38,37,37,41,35.44794953,Sell,1
07-02-2024 07:00,38,39,38,38,36,35.28330523,Sell,1
07-02-2024 06:45,35,37,35,37,78,35.09874327,Buy,2
07-02-2024 06:30,36,36,36,36,3,34.87891441,Sell,0
07-02-2024 04:15,35,36,35,35,36,34.87184874,Sell,1
07-02-2024 04:00,34,34,34,34,2,34.85909091,Sell,0
07-02-2024 03:45,35,35,34,34,5,34.8630137,Sell,1
07-02-2024 03:30,35,35,35,35,6,34.86605081,Sell,0
07-02-2024 03:15,34,35,34,35,52,34.86416862,Buy,1
07-02-2024 03:00,34,35,34,34,89,34.85066667,Sell,1
07-02-2024 02:45,33,33,33,33,8,35.07342657,Sell,0
07-02-2024 02:30,35,35,33,33,181,35.13309353,Sell,2
06-02-2024 15:15,36,36,36,36,4,35.94845361,Sell,0
06-02-2024 15:00,36,36,35,36,70,35.94623656,Sell,1
06-02-2024 14:30,36,36,36,36,4,36.04347826,Sell,0
06-02-2024 13:45,37,37,36,36,4,36.05263158,Sell,1
06-02-2024 13:30,36,36,36,36,3,36,Sell,0
06-02-2024 13:15,36,36,35,35,3,36,Sell,1
06-02-2024 13:00,36,37,36,37,9,36.22222222,Buy,1
06-02-2024 09:45,36,37,36,36,46,35.01717172,Sell,1
06-02-2024 09:30,36,37,35,36,45,34.96716102,Sell,2
06-02-2024 09:15,35,36,35,36,11,34.89877642,Buy,1
06-02-2024 09:00,36,36,35,36,20,34.88963964,Sell,1
06-02-2024 08:45,37,37,37,37,41,34.87096774,Sell,0
06-02-2024 08:30,36,37,35,36,13,34.76541717,Sell,2
06-02-2024 08:15,36,37,36,37,19,34.74570025,Buy,1
06-02-2024 08:00,37,37,37,37,13,34.71446541,Sell,0
06-02-2024 07:45,37,37,37,37,3,34.67647059,Sell,0
06-02-2024 07:30,37,37,36,36,6,34.66752246,Sell,1
06-02-2024 07:15,36,37,36,37,20,34.65588616,Buy,1
06-02-2024 07:00,38,38,36,36,87,34.60690571,Sell,2
06-02-2024 06:45,33,38,33,38,140,34.25375375,Buy,5
06-02-2024 06:30,34,34,33,33,101,33.73574144,Sell,1
06-02-2024 04:15,34,34,34,34,3,33.86117647,Sell,0
06-02-2024 04:00,34,34,34,34,4,33.86018957,Sell,0
06-02-2024 03:45,34,35,34,34,10,33.85885167,Sell,1
06-02-2024 03:30,34,34,34,34,19,33.85294118,Sell,0
06-02-2024 03:15,34,35,34,34,46,33.84575835,Sell,1
06-02-2024 03:00,35,35,34,34,41,33.81924198,Sell,1
06-02-2024 02:45,35,36,33,34,108,33.74172185,Sell,3
06-02-2024 02:30,33,36,33,36,102,33.34536082,Buy,3
05-02-2024 15:15,32,32,31,32,16,31.58695652,Sell,1
05-02-2024 14:45,31,32,30,32,17,31.55263158,Buy,2
05-02-2024 14:30,32,33,31,31,19,31.71186441,Sell,2
05-02-2024 14:15,32,32,32,32,9,31.625,Sell,0
05-02-2024 14:00,32,32,32,32,2,31.51612903,Sell,0
05-02-2024 13:45,31,31,31,31,1,31.48275862,Sell,0
05-02-2024 13:30,32,32,32,32,1,31.5,Sell,0
05-02-2024 13:15,31,32,31,32,18,31.48148148,Buy,1
05-02-2024 13:00,31,31,30,31,9,30.66666667,Sell,1
