Timestamp,Open,High,Low,Close,Volume,VWAP,Type,Range
22-02-2024 08:30,23,24,23,24,5,23.94972067,Buy,1
22-02-2024 08:15,24,24,24,24,2,23.96551724,Sell,0
22-02-2024 08:00,23,24,23,24,13,23.96511628,Buy,1
22-02-2024 07:45,23,23,23,23,9,23.99371069,Sell,0
22-02-2024 07:30,24,24,24,24,8,24.05333333,Sell,0
22-02-2024 07:00,23,24,22,24,10,24.05633803,Buy,2
22-02-2024 06:45,24,24,24,24,1,24.12878788,Sell,0
22-02-2024 06:30,24,24,24,24,1,24.12977099,Sell,0
22-02-2024 04:15,23,24,23,24,11,24.13076923,Buy,1
22-02-2024 03:15,23,24,23,24,7,24.21008403,Buy,1
22-02-2024 03:00,23,24,23,24,4,24.24107143,Buy,1
22-02-2024 02:45,23,23,23,23,8,24.25925926,Sell,0
22-02-2024 02:30,23,24,23,24,15,24.36,Buy,1
21-02-2024 15:15,23,23,22,23,16,24.50588235,Sell,1
21-02-2024 14:30,25,25,24,24,5,24.92753623,Sell,1
21-02-2024 14:15,24,25,24,24,17,24.984375,Sell,1
21-02-2024 13:30,26,26,25,26,11,25.25531915,Sell,1
21-02-2024 13:15,25,26,25,26,8,25.05555556,Buy,1
21-02-2024 13:00,26,26,24,24,28,24.85714286,Sell,2
21-02-2024 09:45,26,28,26,27,151,24.55182927,Buy,2
21-02-2024 09:30,25,26,25,26,30,23.82574257,Buy,1
21-02-2024 09:15,25,26,24,26,68,23.70947368,Buy,2
21-02-2024 09:00,24,24,24,24,1,23.53316953,Sell,0
21-02-2024 08:30,26,26,24,25,8,23.5320197,Sell,2
21-02-2024 08:15,26,26,26,26,11,23.50251256,Sell,0
21-02-2024 08:00,25,26,25,26,23,23.43152455,Buy,1
21-02-2024 07:45,25,26,25,25,30,23.32142857,Sell,1
21-02-2024 07:30,25,26,25,25,73,23.15868263,Sell,1
21-02-2024 07:15,24,24,24,24,29,22.44444444,Sell,0
21-02-2024 07:00,23,24,23,24,50,22.25,Buy,1
21-02-2024 06:45,23,24,22,24,60,21.82967033,Buy,2
21-02-2024 06:30,23,23,23,23,22,21.14754098,Sell,0
21-02-2024 04:15,23,23,23,23,4,20.74,Sell,0
21-02-2024 04:00,23,23,23,23,2,20.64583333,Sell,0
21-02-2024 03:45,22,22,22,22,6,20.59574468,Sell,0
21-02-2024 03:30,22,22,22,22,3,20.5,Sell,0
21-02-2024 03:15,22,22,21,22,22,20.44705882,Sell,1
21-02-2024 03:00,21,21,21,21,7,19.93650794,Sell,0
21-02-2024 02:45,20,20,20,20,1,19.80357143,Sell,0
21-02-2024 02:30,20,20,20,20,15,19.8,Sell,0
20-02-2024 15:15,20,20,20,20,1,19.725,Sell,0
20-02-2024 15:00,19,20,19,20,4,19.71794872,Buy,1
20-02-2024 14:30,20,20,20,20,3,19.71428571,Sell,0
20-02-2024 14:15,20,20,20,20,1,19.6875,Sell,0
20-02-2024 14:00,20,20,20,20,9,19.67741935,Sell,0
20-02-2024 13:00,20,20,19,20,22,19.54545455,Sell,1
20-02-2024 09:45,19,19,19,19,5,18.30215827,Sell,0
20-02-2024 09:15,19,19,19,19,17,18.28937729,Sell,0
20-02-2024 09:00,20,20,20,20,4,18.2421875,Sell,0
20-02-2024 08:45,20,20,20,20,16,18.21428571,Sell,0
20-02-2024 07:30,19,20,19,20,14,18.09322034,Buy,1
20-02-2024 07:15,19,19,19,19,2,18.02702703,Sell,0
20-02-2024 07:00,19,19,19,19,1,18.01818182,Sell,0
20-02-2024 06:45,19,19,19,19,50,18.01369863,Sell,0
20-02-2024 06:30,19,19,18,18,5,17.72189349,Sell,1
20-02-2024 03:30,19,19,19,19,5,17.69512195,Sell,0
20-02-2024 03:00,18,18,18,18,9,17.65408805,Sell,0
20-02-2024 02:45,18,19,18,19,52,17.63333333,Buy,1
20-02-2024 02:30,18,18,16,18,90,17.17346939,Sell,2
19-02-2024 15:15,17,17,17,17,4,17.5,Sell,0
19-02-2024 14:45,18,18,18,18,3,18,Sell,0
19-02-2024 14:30,18,18,18,18,1,18,Sell,0
19-02-2024 09:45,19,19,17,17,30,17.37037037,Sell,2
19-02-2024 09:30,18,18,17,18,12,17.35087719,Sell,1
19-02-2024 09:15,18,19,18,19,11,17.34684685,Buy,1
19-02-2024 09:00,18,18,18,18,6,17.31177829,Sell,0
19-02-2024 08:30,19,19,18,18,10,17.30210773,Sell,1
19-02-2024 08:00,19,19,18,18,11,17.26858513,Sell,1
19-02-2024 07:45,17,17,17,17,4,17.22906404,Sell,0
19-02-2024 07:30,18,18,18,18,20,17.23134328,Sell,0
19-02-2024 07:15,17,18,16,17,11,17.19109948,Sell,2
19-02-2024 07:00,17,18,16,16,38,17.19137466,Sell,2
19-02-2024 06:45,16,17,16,17,67,17.16816817,Buy,1
19-02-2024 06:30,18,18,15,16,91,17.36090226,Sell,3
19-02-2024 03:00,18,18,18,18,3,17.94285714,Sell,0
19-02-2024 02:45,17,18,16,17,8,17.94186047,Sell,2
19-02-2024 02:30,22,23,17,18,164,17.96341463,Sell,6
16-02-2024 09:45,21,22,21,21,12,19.30952381,Sell,1
16-02-2024 09:30,21,22,20,22,55,19.24074074,Buy,2
16-02-2024 09:15,20,21,20,20,6,18.79553903,Sell,1
16-02-2024 09:00,20,20,20,20,29,18.76425856,Sell,0
16-02-2024 07:45,19,19,19,19,2,18.61111111,Sell,0
16-02-2024 07:15,19,19,19,19,17,18.60775862,Sell,0
16-02-2024 07:00,19,20,19,20,9,18.57674419,Buy,1
16-02-2024 06:45,18,18,18,18,12,18.55339806,Sell,0
16-02-2024 04:00,18,18,18,18,39,18.58762887,Sell,0
16-02-2024 03:45,19,19,19,19,2,18.73548387,Sell,0
16-02-2024 03:30,18,18,18,18,20,18.73202614,Sell,0
16-02-2024 03:15,18,18,18,18,5,18.84210526,Sell,0
16-02-2024 03:00,18,18,18,18,10,18.875,Sell,0
16-02-2024 02:45,19,19,17,17,21,18.94915254,Sell,2
16-02-2024 02:30,18,19,18,19,54,19.04123711,Buy,1
15-02-2024 15:15,19,19,19,19,9,19.53488372,Sell,0
15-02-2024 15:00,19,19,19,19,13,19.67647059,Sell,0
15-02-2024 14:45,20,20,20,20,1,20.0952381,Sell,0
15-02-2024 13:45,20,21,20,21,8,20.1,Buy,1
15-02-2024 13:15,20,20,20,20,1,19.58333333,Sell,0
15-02-2024 13:00,20,20,19,19,11,19.54545455,Sell,1
15-02-2024 09:45,20,22,20,20,99,17.47564103,Sell,2
15-02-2024 09:30,19,19,18,19,75,17.00881057,Sell,1
15-02-2024 09:15,17,18,17,18,2,16.79867987,Buy,1
15-02-2024 09:00,17,17,17,17,1,16.79635762,Sell,0
15-02-2024 08:45,19,19,18,18,23,16.7960199,Sell,1
15-02-2024 08:30,17,19,17,19,41,16.71896552,Buy,2
15-02-2024 08:15,18,18,17,17,34,16.61781076,Sell,1
15-02-2024 08:00,18,19,18,19,40,16.58811881,Buy,1
15-02-2024 07:45,17,18,17,18,51,16.43010753,Buy,1
15-02-2024 07:30,17,18,17,17,66,16.23913043,Sell,1
15-02-2024 07:15,17,18,17,17,27,15.92241379,Sell,1
15-02-2024 07:00,17,17,17,17,1,15.82866044,Sell,0
15-02-2024 06:45,16,17,16,17,75,15.825,Buy,1
15-02-2024 06:30,15,16,15,16,38,15.6244898,Buy,1
15-02-2024 04:15,15,15,15,15,3,15.56038647,Sell,0
15-02-2024 04:00,16,16,16,16,3,15.56862745,Sell,0
15-02-2024 03:00,15,15,15,15,1,15.56218905,Sell,0
15-02-2024 02:45,15,15,15,15,11,15.565,Sell,0
15-02-2024 02:30,15,15,14,15,15,15.5978836,Sell,1
14-02-2024 15:15,15,16,15,16,33,15.65517241,Buy,1
14-02-2024 15:00,15,15,15,15,18,15.75886525,Sell,0
14-02-2024 14:30,16,16,16,16,21,15.8699187,Sell,0
14-02-2024 14:15,16,16,15,15,40,15.84313725,Sell,1
14-02-2024 14:00,16,16,15,16,39,15.90322581,Sell,1
14-02-2024 13:45,15,15,15,15,5,16.13043478,Sell,0
14-02-2024 13:30,16,16,16,16,9,16.44444444,Sell,0
14-02-2024 13:15,16,17,16,17,9,16.88888889,Buy,1
14-02-2024 09:45,16,17,16,17,8,15.97951583,Buy,1
14-02-2024 09:30,16,17,16,17,23,15.97542533,Buy,1
14-02-2024 09:15,17,17,16,16,3,15.94071146,Sell,1
14-02-2024 09:00,17,18,17,17,19,15.93836978,Sell,1
14-02-2024 08:30,18,18,16,16,4,15.89049587,Sell,2
14-02-2024 08:15,18,18,18,18,12,15.88125,Sell,0
14-02-2024 08:00,18,18,17,17,25,15.82692308,Sell,1
14-02-2024 07:45,18,18,18,18,29,15.71557562,Sell,0
14-02-2024 07:30,18,18,18,18,15,15.55555556,Sell,0
14-02-2024 07:15,18,18,18,18,5,15.46365915,Sell,0
14-02-2024 07:00,18,19,17,17,52,15.43147208,Sell,2
14-02-2024 06:45,16,18,16,17,54,15.04385965,Buy,2
14-02-2024 06:30,16,17,16,17,39,14.65625,Buy,1
14-02-2024 04:15,16,16,15,16,42,14.32128514,Sell,1
14-02-2024 03:30,14,16,14,15,14,14.10144928,Buy,2
14-02-2024 03:15,16,16,14,14,22,14.05699482,Sell,2
14-02-2024 03:00,14,16,14,16,72,13.90643275,Buy,2
14-02-2024 02:30,12,14,12,13,71,13.14141414,Buy,2
13-02-2024 15:15,12,13,12,13,2,12.92857143,Buy,1
13-02-2024 14:30,13,13,13,13,2,12.96153846,Sell,0
13-02-2024 13:45,13,13,13,13,4,12.95833333,Sell,0
13-02-2024 13:15,13,13,13,13,19,12.95,Sell,0
13-02-2024 13:00,12,12,12,12,1,12,Sell,0
13-02-2024 09:45,13,13,11,11,9,9.67768595,Sell,2
13-02-2024 09:30,13,13,12,12,5,9.583690987,Sell,1
13-02-2024 09:15,13,13,12,12,17,9.521929825,Sell,1
13-02-2024 09:00,11,13,11,12,44,9.265402844,Buy,2
13-02-2024 08:45,9,11,9,10,66,8.532934132,Buy,2
13-02-2024 08:30,9,9,9,9,19,7.772277228,Sell,0
13-02-2024 08:15,8,8,8,8,4,7.487804878,Sell,0
13-02-2024 07:45,8,8,8,8,1,7.461538462,Sell,0
13-02-2024 07:30,8,8,8,8,2,7.454545455,Sell,0
13-02-2024 07:00,8,8,8,8,25,7.44,Sell,0
13-02-2024 06:45,7,8,7,8,20,7.16,Buy,1
13-02-2024 06:30,7,7,7,7,12,6.666666667,Sell,0
13-02-2024 04:15,7,7,7,7,3,6.444444444,Sell,0
13-02-2024 04:00,7,7,7,7,1,6.333333333,Sell,0
13-02-2024 03:45,6,7,6,7,5,6.285714286,Buy,1
13-02-2024 03:30,6,6,6,6,1,6,Sell,0
13-02-2024 03:00,6,6,6,6,2,6,Sell,0
13-02-2024 02:45,6,6,6,6,3,6,Sell,0
13-02-2024 02:30,6,6,6,6,3,6,Sell,0
09-02-2024 09:45,4,5,4,5,16,5.10989011,Buy,1
09-02-2024 09:30,5,5,5,5,7,5.143968872,Sell,0
09-02-2024 09:15,6,6,6,6,1,5.148,Sell,0
09-02-2024 09:00,5,5,5,5,4,5.144578313,Sell,0
09-02-2024 08:45,5,6,5,5,18,5.146938776,Sell,1
09-02-2024 08:30,4,5,4,5,53,5.149779736,Buy,1
09-02-2024 08:15,4,4,4,4,2,5.33908046,Sell,0
09-02-2024 08:00,5,5,5,5,1,5.354651163,Sell,0
09-02-2024 07:45,5,5,5,5,4,5.356725146,Sell,0
09-02-2024 07:30,4,5,4,5,34,5.365269461,Buy,1
09-02-2024 07:15,4,5,4,5,23,5.62406015,Buy,1
09-02-2024 07:00,4,4,4,4,1,5.836363636,Sell,0
09-02-2024 06:45,5,5,4,4,4,5.853211009,Sell,1
09-02-2024 06:30,6,6,5,5,27,5.914285714,Sell,1
09-02-2024 04:15,7,7,7,7,1,6.153846154,Sell,0
09-02-2024 03:45,6,6,6,6,7,6.142857143,Sell,0
09-02-2024 03:30,6,7,6,6,12,6.157142857,Sell,1
09-02-2024 03:15,5,6,5,6,21,6.120689655,Buy,1
09-02-2024 03:00,7,7,5,6,5,6.297297297,Sell,2
09-02-2024 02:45,7,7,7,7,1,6.3125,Sell,0
09-02-2024 02:30,6,7,6,7,17,6.290322581,Buy,1
08-02-2024 15:00,6,6,6,6,1,6,Sell,0
08-02-2024 14:45,6,6,6,6,5,6,Sell,0
08-02-2024 14:30,6,6,6,6,4,6,Sell,0
08-02-2024 14:00,6,6,6,6,4,6,Sell,0
08-02-2024 09:45,5,6,5,6,39,4.637717122,Buy,1
08-02-2024 09:30,5,5,5,5,3,4.563186813,Sell,0
08-02-2024 09:15,5,5,5,5,1,4.559556787,Sell,0
08-02-2024 08:30,6,6,5,5,6,4.558333333,Sell,1
08-02-2024 08:15,6,6,5,5,17,4.54519774,Sell,1
08-02-2024 07:30,5,5,5,5,30,4.516320475,Sell,0
08-02-2024 07:00,5,5,5,5,14,4.469055375,Sell,0
08-02-2024 06:45,5,5,5,5,11,4.443686007,Sell,0
08-02-2024 06:30,5,5,4,4,14,4.421985816,Sell,1
08-02-2024 03:45,4,5,4,5,22,4.414179104,Buy,1
08-02-2024 03:30,4,4,4,4,13,4.398373984,Sell,0
08-02-2024 03:15,4,5,4,5,32,4.420600858,Buy,1
08-02-2024 03:00,4,5,4,5,31,4.457711443,Buy,1
08-02-2024 02:45,4,5,3,3,38,4.429411765,Sell,2
08-02-2024 02:30,6,6,3,4,86,4.553030303,Sell,3
07-02-2024 15:15,6,6,6,6,2,5.304347826,Sell,0
07-02-2024 15:00,5,6,5,6,16,5.272727273,Buy,1
07-02-2024 14:30,5,6,5,6,22,5.285714286,Buy,1
07-02-2024 13:45,6,6,6,6,2,5.833333333,Sell,0
07-02-2024 13:30,5,5,5,5,1,5.75,Sell,0
07-02-2024 13:00,6,6,6,6,3,6,Sell,0
07-02-2024 09:45,7,7,6,6,26,6.063380282,Sell,1
07-02-2024 09:30,8,8,8,8,6,6.03875969,Sell,0
07-02-2024 08:45,8,8,8,8,4,5.992063492,Sell,0
07-02-2024 08:30,8,8,8,8,13,5.959677419,Sell,0
07-02-2024 08:15,7,8,7,8,5,5.846808511,Buy,1
07-02-2024 07:45,6,6,6,6,6,5.808695652,Sell,0
07-02-2024 07:15,8,8,8,8,13,5.803571429,Sell,0
07-02-2024 07:00,9,9,8,8,6,5.668246445,Sell,1
07-02-2024 06:45,8,9,8,9,24,5.595121951,Buy,1
07-02-2024 04:15,7,7,7,7,8,5.259668508,Sell,0
07-02-2024 04:00,6,6,6,6,3,5.179190751,Sell,0
07-02-2024 03:45,6,6,6,6,2,5.164705882,Sell,0
07-02-2024 03:30,6,6,6,6,1,5.154761905,Sell,0
07-02-2024 03:15,6,6,4,6,46,5.149700599,Sell,2
07-02-2024 03:00,4,6,3,5,59,5.123966942,Buy,3
07-02-2024 02:45,4,4,4,4,2,5.693548387,Sell,0
07-02-2024 02:30,6,6,4,4,47,5.75,Sell,2
06-02-2024 15:15,7,7,7,7,5,7.153846154,Sell,0
06-02-2024 13:45,7,7,7,7,6,7.25,Sell,0
06-02-2024 13:00,8,8,8,8,2,8,Sell,0
06-02-2024 09:45,7,7,7,7,16,4.686679174,Sell,0
06-02-2024 09:30,7,8,6,7,53,4.651428571,Sell,2
06-02-2024 09:15,7,7,6,7,146,4.52557673,Sell,1
06-02-2024 09:00,5,6,5,6,5,4.116333725,Buy,1
06-02-2024 08:45,6,6,6,6,3,4.106382979,Sell,0
06-02-2024 08:30,7,7,6,7,21,4.099644128,Sell,1
06-02-2024 08:15,6,7,6,7,28,4.03406326,Buy,1
06-02-2024 08:00,5,5,5,5,13,3.945843829,Sell,0
06-02-2024 07:45,6,6,5,5,13,3.928297055,Sell,1
06-02-2024 07:30,5,5,5,5,32,3.897135417,Sell,0
06-02-2024 07:15,5,5,5,5,28,3.849184783,Sell,0
06-02-2024 07:00,6,6,4,5,204,3.803672316,Sell,2
06-02-2024 06:45,4,6,4,6,105,3.297619048,Buy,2
06-02-2024 06:30,3,4,2,4,48,2.969924812,Buy,2
06-02-2024 04:00,3,5,3,5,2,2.968660969,Buy,2
06-02-2024 03:45,3,4,3,4,2,2.962750716,Buy,1
06-02-2024 03:30,3,4,3,4,14,2.959654179,Buy,1
06-02-2024 03:15,3,3,3,3,13,2.918918919,Sell,0
06-02-2024 03:00,4,4,3,3,21,2.915625,Sell,1
06-02-2024 02:45,5,5,2,4,87,2.89632107,Sell,3
06-02-2024 02:30,2,5,2,5,96,2.54245283,Buy,3
05-02-2024 15:15,2,3,1,1,25,1.655172414,Sell,2
05-02-2024 14:45,2,2,2,2,1,1.703296703,Sell,0
05-02-2024 14:30,2,2,2,2,6,1.7,Sell,0
05-02-2024 14:15,2,2,2,2,7,1.678571429,Sell,0
05-02-2024 14:00,1,2,1,1,21,1.649350649,Sell,1
05-02-2024 13:45,2,2,1,2,30,1.803571429,Sell,1
05-02-2024 13:15,2,2,2,2,3,1.807692308,Sell,0
05-02-2024 13:00,3,3,1,2,23,1.782608696,Sell,2
05-02-2024 09:45,3,3,2,2,9,2.764534884,Sell,1
05-02-2024 09:15,3,3,2,3,14,2.764179104,Sell,1
05-02-2024 09:00,4,4,4,4,5,2.757009346,Sell,0
05-02-2024 08:45,3,4,3,4,7,2.737341772,Buy,1
05-02-2024 08:00,3,3,3,3,55,2.71197411,Sell,0
05-02-2024 07:45,2,3,2,3,15,2.649606299,Buy,1
05-02-2024 07:30,2,2,1,2,39,2.665271967,Sell,1
05-02-2024 07:00,3,3,1,2,10,2.88,Sell,2
05-02-2024 06:45,2,2,2,2,2,2.921052632,Sell,0
05-02-2024 06:30,2,2,2,2,19,2.930851064,Sell,0
05-02-2024 03:30,2,2,2,2,29,3.035502959,Sell,0
05-02-2024 03:15,4,4,2,2,86,3.25,Sell,2
05-02-2024 03:00,3,4,3,4,22,3.851851852,Buy,1
05-02-2024 02:45,4,4,3,3,10,3.90625,Sell,1
05-02-2024 02:30,4,5,4,4,22,4.136363636,Sell,1
02-02-2024 09:45,5,6,4,4,75,5.831597222,Sell,2
02-02-2024 09:30,6,6,6,6,3,6.005988024,Sell,0
02-02-2024 09:15,6,6,5,5,17,6.006024096,Sell,1
02-02-2024 08:45,6,6,6,6,18,6.01039501,Sell,0
02-02-2024 08:15,6,6,6,6,10,6.010799136,Sell,0
02-02-2024 07:45,6,6,5,5,21,6.011037528,Sell,1
02-02-2024 07:30,6,6,6,6,5,6.027777778,Sell,0
02-02-2024 07:00,6,7,6,6,10,6.028103044,Sell,1
02-02-2024 06:45,5,6,5,6,87,6.014388489,Buy,1
02-02-2024 06:30,6,6,5,5,132,6.054545455,Sell,1
02-02-2024 03:15,7,8,7,8,29,6.343434343,Buy,1
02-02-2024 03:00,6,7,6,6,28,6.218934911,Sell,1
02-02-2024 02:45,5,7,5,6,43,6.241134752,Buy,2
02-02-2024 02:30,8,8,5,5,98,6.224489796,Sell,3
31-01-2024 09:45,9,10,8,9,32,9.783783784,Sell,2
31-01-2024 09:30,9,9,9,9,1,9.849514563,Sell,0
31-01-2024 08:15,9,10,9,10,7,9.851581509,Buy,1
31-01-2024 08:00,9,9,9,9,1,9.851485149,Sell,0
31-01-2024 07:30,10,10,10,10,2,9.853598015,Sell,0
31-01-2024 07:15,10,10,10,10,2,9.85286783,Sell,0
31-01-2024 07:00,10,10,10,10,28,9.852130326,Sell,0
31-01-2024 06:45,9,10,9,9,44,9.84097035,Sell,1
31-01-2024 06:30,10,10,8,9,141,9.883792049,Sell,2
31-01-2024 04:15,10,10,10,10,11,10.26344086,Sell,0
31-01-2024 03:30,10,11,10,11,20,10.28,Buy,1
31-01-2024 03:15,10,11,10,10,52,10.2516129,Sell,1
31-01-2024 03:00,10,10,9,10,8,10.22330097,Sell,1
31-01-2024 02:45,10,10,9,9,53,10.25263158,Sell,1
31-01-2024 02:30,11,11,10,10,17,10.66666667,Sell,1
30-01-2024 15:15,11,12,11,12,14,10.76,Buy,1
30-01-2024 13:30,11,11,11,11,1,10.09090909,Sell,0
30-01-2024 13:00,10,10,10,10,10,10,Sell,0
30-01-2024 09:45,11,11,8,9,52,11.16761905,Sell,3
30-01-2024 09:30,11,11,11,11,2,11.26052104,Sell,0
30-01-2024 08:45,11,11,11,11,10,11.26104418,Sell,0
30-01-2024 08:30,11,11,11,11,14,11.26369168,Sell,0
30-01-2024 08:15,10,11,10,11,33,11.26748971,Buy,1
30-01-2024 07:45,10,10,10,10,5,11.27902023,Sell,0
30-01-2024 07:15,10,10,10,10,2,11.28586724,Sell,0
30-01-2024 07:00,10,11,10,11,15,11.28862661,Buy,1
30-01-2024 06:45,8,10,8,10,11,11.30316249,Buy,2
30-01-2024 06:30,8,9,7,8,21,11.32781457,Sell,2
30-01-2024 04:15,10,10,7,7,288,11.40903955,Sell,3
30-01-2024 04:00,13,13,10,10,194,12.85259631,Sell,3
30-01-2024 03:30,13,14,13,13,40,13.72208437,Sell,1
30-01-2024 03:15,12,14,12,13,81,13.76584022,Buy,2
30-01-2024 03:00,13,13,12,12,137,14.06028369,Sell,1
30-01-2024 02:45,15,16,14,14,88,15.6,Sell,2
30-01-2024 02:30,16,17,15,15,7,17.14035088,Sell,2
29-01-2024 15:15,17,17,16,17,5,17.34,Sell,1
29-01-2024 15:00,17,17,17,17,5,17.4,Sell,0
29-01-2024 14:45,18,19,17,17,7,17.45,Sell,2
29-01-2024 14:30,17,17,17,17,2,17.3030303,Sell,0
29-01-2024 14:15,18,18,17,18,7,17.32258065,Sell,1
29-01-2024 13:15,18,19,18,19,2,17.16666667,Buy,1
29-01-2024 13:00,17,18,17,18,22,17.04545455,Buy,1
29-01-2024 09:45,18,19,18,19,11,19.70361446,Buy,1
29-01-2024 09:30,17,17,17,17,11,19.7450495,Sell,0
29-01-2024 09:00,17,17,17,17,3,19.82188295,Sell,0
29-01-2024 08:45,18,18,18,18,2,19.84358974,Sell,0
29-01-2024 08:30,18,18,17,18,5,19.85309278,Sell,1
29-01-2024 08:15,18,18,18,18,3,19.87989556,Sell,0
29-01-2024 08:00,18,19,18,18,35,19.89473684,Sell,1
29-01-2024 07:45,19,19,18,18,22,20.07246377,Sell,1
29-01-2024 07:30,19,19,19,19,1,20.14860681,Sell,0
29-01-2024 07:15,19,19,19,19,10,20.15217391,Sell,0
29-01-2024 07:00,21,21,20,20,42,20.18910256,Sell,1
29-01-2024 06:45,21,21,19,20,25,20.14444444,Sell,2
29-01-2024 06:30,19,21,19,20,64,20.12244898,Buy,2
29-01-2024 04:00,20,20,19,19,5,20.4198895,Sell,1
29-01-2024 03:45,22,22,20,20,38,20.4375,Sell,2
29-01-2024 03:30,21,21,20,21,18,20.45652174,Sell,1
29-01-2024 03:15,21,21,20,21,47,20.40833333,Sell,1
29-01-2024 03:00,21,21,21,21,23,20.61643836,Sell,0
29-01-2024 02:45,21,21,21,21,30,20.44,Sell,0
29-01-2024 02:30,21,21,19,19,20,19.6,Sell,2
26-01-2024 09:45,20,22,19,20,58,20.12116788,Sell,3
26-01-2024 09:30,22,22,20,20,12,20.14354067,Sell,2
26-01-2024 09:15,22,22,20,21,23,20.12520325,Sell,2
26-01-2024 09:00,21,22,21,22,64,20.09797297,Buy,1
26-01-2024 08:30,21,21,20,21,8,19.90151515,Sell,1
26-01-2024 08:15,21,21,21,21,33,19.88653846,Sell,0
26-01-2024 08:00,21,23,21,22,79,19.8110883,Buy,2
26-01-2024 07:45,22,22,21,21,26,19.42156863,Sell,1
26-01-2024 07:00,21,21,21,21,1,19.30890052,Sell,0
26-01-2024 06:45,21,22,20,21,37,19.30446194,Sell,2
26-01-2024 06:30,21,23,21,21,53,19.10174419,Sell,2
26-01-2024 04:15,20,22,20,21,116,18.59793814,Buy,2
26-01-2024 03:45,19,19,19,19,9,17.23428571,Sell,0
26-01-2024 03:30,18,19,18,19,41,17.13855422,Buy,1
26-01-2024 03:00,18,18,17,17,25,16.72,Sell,1
26-01-2024 02:45,15,17,15,17,38,16.55,Buy,2
26-01-2024 02:30,17,19,16,16,62,17.19354839,Sell,3
24-01-2024 09:45,19,19,18,18,40,18.69640063,Sell,1
24-01-2024 09:15,20,20,19,19,34,18.74123539,Sell,1
24-01-2024 09:00,21,21,20,21,8,18.71327434,Sell,1
24-01-2024 08:45,21,21,21,21,2,18.68581688,Sell,0
24-01-2024 08:15,20,21,20,20,30,18.67747748,Sell,1
24-01-2024 08:00,20,20,19,19,58,18.57142857,Sell,1
24-01-2024 07:45,19,20,19,20,60,18.40042827,Buy,1
24-01-2024 07:15,19,19,19,19,3,18.22604423,Sell,0
24-01-2024 07:00,19,19,19,19,26,18.22029703,Sell,0
24-01-2024 06:30,18,19,18,18,28,18.16666667,Sell,1
24-01-2024 04:15,19,19,16,16,76,18.16857143,Sell,3
24-01-2024 04:00,19,19,19,19,2,18.44160584,Sell,0
24-01-2024 03:30,19,19,19,19,5,18.4375,Sell,0
24-01-2024 03:15,19,21,19,20,25,18.42696629,Buy,2
24-01-2024 03:00,18,20,18,19,67,18.26446281,Buy,2
24-01-2024 02:45,16,17,16,17,28,18.10857143,Buy,1
24-01-2024 02:30,18,20,16,17,120,18.43537415,Sell,4
23-01-2024 15:15,19,19,19,19,13,18.7037037,Sell,0
23-01-2024 15:00,19,19,19,19,4,18.42857143,Sell,0
23-01-2024 14:45,18,18,18,18,1,18.2,Sell,0
23-01-2024 14:30,18,18,18,18,2,18.22222222,Sell,0
23-01-2024 14:15,19,19,18,18,5,18.28571429,Sell,1
23-01-2024 13:45,18,18,18,18,1,18,Sell,0
23-01-2024 13:30,18,18,18,18,1,18,Sell,0
23-01-2024 09:45,18,18,17,18,19,18.80875576,Sell,1
23-01-2024 09:30,18,18,18,18,23,18.85060241,Sell,0
23-01-2024 09:15,18,18,16,18,26,18.9005102,Sell,2
23-01-2024 09:00,18,18,18,18,3,19.00546448,Sell,0
23-01-2024 08:45,18,18,17,17,19,19.0137741,Sell,1
23-01-2024 08:30,18,18,18,18,12,19.0755814,Sell,0
23-01-2024 07:45,18,18,18,18,6,19.11445783,Sell,0
23-01-2024 07:30,16,16,16,16,2,19.13496933,Sell,0
23-01-2024 07:15,16,16,15,15,10,19.15432099,Sell,1
23-01-2024 07:00,17,17,16,16,68,19.26751592,Sell,1
23-01-2024 06:45,19,19,18,18,4,20.03658537,Sell,1
23-01-2024 06:30,18,19,18,18,11,20.0661157,Sell,1
23-01-2024 04:15,18,18,18,18,10,20.13419913,Sell,0
23-01-2024 04:00,20,20,18,19,8,20.23076923,Sell,2
23-01-2024 03:45,18,19,18,19,9,20.29107981,Buy,1
23-01-2024 03:30,20,20,18,18,41,20.37254902,Sell,2
23-01-2024 03:15,21,21,20,20,24,20.88957055,Sell,1
23-01-2024 03:00,21,22,21,22,4,20.99280576,Buy,1
23-01-2024 02:45,21,21,21,21,3,20.98518519,Sell,0
23-01-2024 02:30,19,23,19,21,118,20.98484848,Buy,4
22-01-2024 15:15,19,19,19,19,7,18,Sell,0
22-01-2024 15:00,17,17,17,17,7,17,Sell,0
22-01-2024 09:45,18,18,18,18,5,17.8902439,Sell,0
22-01-2024 09:15,20,20,18,18,15,17.8879668,Sell,2
22-01-2024 09:00,17,21,17,21,49,17.81858407,Buy,4
22-01-2024 08:15,15,18,15,17,35,17.53107345,Buy,3
22-01-2024 08:00,14,14,14,14,3,17.71126761,Sell,0
22-01-2024 07:45,15,15,15,15,20,17.79136691,Sell,0
22-01-2024 07:30,16,16,16,16,5,18.2605042,Sell,0
22-01-2024 07:00,15,15,15,15,1,18.35964912,Sell,0
22-01-2024 06:45,16,16,15,15,20,18.38938053,Sell,1
22-01-2024 04:15,17,17,17,17,21,19.01075269,Sell,0
22-01-2024 03:30,18,20,18,18,23,19.59722222,Sell,2
