Timestamp,Open,High,Low,Close,Volume,VWAP,Type,Range
22-02-2024 04:15,110,110,110,110,1,107.2521739,Sell,0
22-02-2024 04:00,110,112,110,112,4,107.2280702,Buy,2
22-02-2024 03:45,110,110,110,110,2,107.1090909,Sell,0
22-02-2024 03:15,110,110,110,110,2,107.0555556,Sell,0
22-02-2024 03:00,109,110,108,110,9,107,Buy,2
22-02-2024 02:30,107,107,107,107,1,106.7628866,Sell,0
21-02-2024 15:15,106,106,105,105,3,106.7604167,Sell,1
21-02-2024 14:30,109,109,106,106,3,106.7956989,Sell,3
21-02-2024 14:15,105,106,105,106,3,106.7888889,Buy,1
21-02-2024 13:15,107,107,106,106,3,106.8390805,Sell,1
21-02-2024 13:00,106,108,106,108,84,106.8452381,Buy,2
21-02-2024 09:45,106,109,106,109,188,106.8172867,Buy,3
21-02-2024 09:30,102,106,102,106,98,106.8016529,Buy,4
21-02-2024 09:15,104,104,103,104,29,106.9840764,Sell,1
21-02-2024 09:00,106,106,105,105,9,107.1402337,Sell,1
21-02-2024 08:45,107,108,106,106,49,107.1694915,Sell,2
21-02-2024 08:30,107,108,107,108,37,107.207024,Buy,1
21-02-2024 08:15,107,108,107,107,24,107.1944444,Sell,1
21-02-2024 08:00,108,110,107,108,46,107.1979167,Sell,3
21-02-2024 07:45,106,110,106,110,37,107.1290323,Buy,4
21-02-2024 07:30,109,109,108,109,21,107.0377834,Sell,1
21-02-2024 07:15,109,109,108,109,14,106.9308511,Sell,1
21-02-2024 07:00,112,112,108,108,56,106.8535912,Sell,4
21-02-2024 06:45,107,112,107,112,46,106.0359477,Buy,5
21-02-2024 06:30,105,106,105,106,12,105.4653846,Buy,1
21-02-2024 04:15,105,105,105,105,1,105.4435484,Sell,0
21-02-2024 04:00,105,105,105,105,2,105.4453441,Sell,0
21-02-2024 03:45,106,107,106,107,31,105.4489796,Buy,1
21-02-2024 03:30,106,106,106,106,28,105.3598131,Sell,0
21-02-2024 03:15,106,107,104,107,119,105.2634409,Buy,3
21-02-2024 03:00,105,106,105,106,24,103.8656716,Buy,1
21-02-2024 02:45,104,105,103,105,10,102.9767442,Buy,2
21-02-2024 02:30,103,104,102,104,5,102.7272727,Buy,2
20-02-2024 14:45,101,101,101,101,1,102.6428571,Sell,0
20-02-2024 14:30,103,103,103,103,1,102.7037037,Sell,0
20-02-2024 14:15,103,104,103,104,5,102.6923077,Buy,1
20-02-2024 14:00,103,103,103,103,7,102.5714286,Sell,0
20-02-2024 13:30,103,103,103,103,8,102.3571429,Sell,0
20-02-2024 13:00,102,102,101,101,6,101.5,Sell,1
20-02-2024 09:45,99,102,99,102,69,101.8852459,Buy,3
20-02-2024 09:30,101,101,101,101,1,102.9142857,Sell,0
20-02-2024 09:15,102,102,101,101,11,102.9252874,Sell,1
20-02-2024 08:45,101,101,101,101,2,103.0368098,Sell,0
20-02-2024 08:00,101,103,101,103,12,103.0621118,Buy,2
20-02-2024 07:30,102,102,101,102,12,103.147651,Sell,1
20-02-2024 07:15,104,104,102,102,24,103.2919708,Sell,2
20-02-2024 07:00,103,103,102,103,30,103.3097345,Sell,1
20-02-2024 06:45,106,106,103,103,15,103.6746988,Sell,3
20-02-2024 06:30,106,106,106,106,1,103.6323529,Sell,0
20-02-2024 03:45,104,104,104,104,2,103.5970149,Sell,0
20-02-2024 03:15,104,104,104,104,2,103.5846154,Sell,0
20-02-2024 02:45,104,104,102,103,16,103.5714286,Sell,2
20-02-2024 02:30,103,105,102,104,17,103.6382979,Buy,3
19-02-2024 15:15,102,102,102,102,1,103.5,Sell,0
19-02-2024 14:30,103,103,102,102,14,103.5517241,Sell,1
19-02-2024 14:00,106,106,106,106,3,104.5333333,Sell,0
19-02-2024 13:45,105,105,105,105,3,104.1666667,Sell,0
19-02-2024 13:30,105,105,105,105,4,103.8888889,Sell,0
19-02-2024 13:00,103,103,103,103,5,103,Sell,0
19-02-2024 09:45,103,106,103,105,31,102.6506024,Buy,3
19-02-2024 09:15,103,105,103,105,10,102.4186047,Buy,2
19-02-2024 09:00,104,104,103,103,19,102.3402062,Sell,1
19-02-2024 08:45,102,103,102,103,17,102.2757353,Buy,1
19-02-2024 08:30,103,104,103,104,3,102.2745098,Buy,1
19-02-2024 08:15,103,103,103,103,1,102.2619048,Sell,0
19-02-2024 07:30,101,101,101,101,1,102.2589641,Sell,0
19-02-2024 07:00,102,102,101,101,7,102.264,Sell,1
19-02-2024 06:45,102,102,102,102,6,102.2880658,Sell,0
19-02-2024 06:30,102,102,102,102,9,102.2953586,Sell,0
19-02-2024 03:45,101,101,101,101,2,102.3070175,Sell,0
19-02-2024 03:15,103,103,101,101,15,102.3185841,Sell,2
19-02-2024 02:45,102,104,101,102,41,102.3317536,Sell,3
19-02-2024 02:30,105,106,101,103,170,102.2705882,Sell,5
16-02-2024 09:45,102,103,101,102,18,103.4177215,Sell,2
16-02-2024 09:30,101,104,101,102,12,103.6214286,Buy,3
16-02-2024 09:15,102,102,101,101,2,103.8359375,Sell,1
16-02-2024 09:00,102,104,102,104,3,103.8730159,Buy,2
16-02-2024 08:00,101,101,101,101,2,103.8943089,Sell,0
16-02-2024 07:30,101,101,101,101,4,103.9421488,Sell,0
16-02-2024 07:15,104,104,101,101,10,104.042735,Sell,3
16-02-2024 06:30,107,107,105,105,3,104.1588785,Sell,2
16-02-2024 04:15,105,106,105,106,16,104.0961538,Buy,1
16-02-2024 04:00,104,105,104,105,12,103.8863636,Buy,1
16-02-2024 03:45,103,104,103,104,4,103.7236842,Buy,1
16-02-2024 03:30,102,104,102,103,4,103.7222222,Buy,2
16-02-2024 03:15,104,104,104,104,5,103.75,Sell,0
16-02-2024 03:00,104,104,103,103,4,103.7301587,Sell,1
16-02-2024 02:45,105,105,103,104,25,103.7457627,Sell,2
16-02-2024 02:30,103,105,102,105,22,103.7647059,Buy,3
15-02-2024 15:15,104,104,104,104,10,104.5833333,Sell,0
15-02-2024 15:00,106,106,106,106,1,107.5,Sell,0
15-02-2024 13:00,109,109,109,109,1,109,Sell,0
15-02-2024 09:45,107,107,107,107,1,111.4533333,Sell,0
15-02-2024 09:30,109,109,106,106,32,111.4732143,Sell,3
15-02-2024 09:00,111,111,111,111,1,112.2135417,Sell,0
15-02-2024 08:45,112,112,112,112,1,112.2198953,Sell,0
15-02-2024 08:30,109,110,109,110,5,112.2210526,Buy,1
15-02-2024 08:15,108,108,108,108,2,112.2864865,Sell,0
15-02-2024 08:00,111,111,111,111,4,112.3333333,Sell,0
15-02-2024 07:45,109,112,108,112,16,112.3631285,Buy,4
15-02-2024 07:30,111,115,111,115,2,112.6687117,Buy,4
15-02-2024 07:15,110,111,110,111,2,112.6645963,Buy,1
15-02-2024 07:00,112,112,112,112,2,112.6918239,Sell,0
15-02-2024 06:45,111,111,111,111,6,112.7006369,Sell,0
15-02-2024 06:30,110,110,108,108,2,112.7682119,Sell,2
15-02-2024 04:00,113,113,113,113,1,112.8187919,Sell,0
15-02-2024 03:15,111,111,111,111,23,112.8175676,Sell,0
15-02-2024 03:00,113,113,113,113,1,113.152,Sell,0
15-02-2024 02:45,113,113,112,112,21,113.1532258,Sell,1
15-02-2024 02:30,115,117,113,114,85,113.368932,Sell,4
14-02-2024 15:00,115,115,115,115,2,113.6111111,Sell,0
14-02-2024 14:45,115,115,115,115,2,113.4375,Sell,0
14-02-2024 14:30,115,115,112,115,10,113.2142857,Sell,3
14-02-2024 14:15,113,113,113,113,1,112.5,Sell,0
14-02-2024 14:00,112,113,112,113,3,112.3333333,Buy,1
14-02-2024 09:45,110,111,108,108,31,105.8146067,Sell,3
14-02-2024 09:30,107,108,107,108,13,105.4369231,Buy,1
14-02-2024 09:15,106,111,106,111,54,105.3653846,Buy,5
14-02-2024 08:00,106,106,106,106,31,104.4767442,Sell,0
14-02-2024 07:45,110,110,110,110,2,104.2687225,Sell,0
14-02-2024 07:30,110,110,110,110,1,104.2177778,Sell,0
14-02-2024 07:15,108,110,108,110,9,104.1919643,Buy,2
14-02-2024 07:00,108,110,108,110,36,103.9953488,Buy,2
14-02-2024 06:45,107,108,107,107,9,102.8826816,Sell,1
14-02-2024 06:30,105,106,101,104,88,102.6470588,Sell,5
14-02-2024 04:15,105,107,105,105,33,102.6707317,Sell,2
14-02-2024 03:30,104,104,104,104,8,100.9387755,Sell,0
14-02-2024 03:15,104,104,102,102,11,100.3414634,Sell,2
14-02-2024 03:00,104,104,104,104,1,99.63333333,Sell,0
14-02-2024 02:45,101,103,101,103,6,99.48275862,Buy,2
14-02-2024 02:30,100,102,99,101,13,98.86956522,Buy,3
13-02-2024 14:30,96,96,96,96,1,95.9,Sell,0
13-02-2024 13:45,96,96,96,96,2,95.88888889,Sell,0
13-02-2024 13:30,96,96,96,96,6,95.85714286,Sell,0
13-02-2024 13:15,95,95,95,95,1,95,Sell,0
13-02-2024 09:45,91,94,91,93,23,89.72972973,Buy,3
13-02-2024 08:30,89,89,89,89,2,86,Sell,0
13-02-2024 08:00,90,90,90,90,1,85.5,Sell,0
13-02-2024 07:30,92,92,92,92,2,85.09090909,Sell,0
13-02-2024 03:30,83,86,83,83,8,83.55555556,Sell,3
13-02-2024 03:15,83,83,83,83,1,83,Sell,0
09-02-2024 09:45,84,87,82,82,22,92.36413043,Sell,5
09-02-2024 08:30,82,82,80,80,9,93.40740741,Sell,2
09-02-2024 07:15,80,80,80,80,1,94.11111111,Sell,0
09-02-2024 06:45,86,86,86,86,4,94.20394737,Sell,0
09-02-2024 06:30,92,92,86,86,7,94.42567568,Sell,6
09-02-2024 04:15,94,95,93,93,31,94.79432624,Sell,2
09-02-2024 04:00,94,94,94,94,4,94.98181818,Sell,0
09-02-2024 03:45,94,94,94,94,1,95.01886792,Sell,0
09-02-2024 03:30,95,95,94,94,32,95.02857143,Sell,1
09-02-2024 03:15,97,97,95,95,16,95.46575342,Sell,2
09-02-2024 03:00,96,97,96,97,8,95.28070175,Buy,1
09-02-2024 02:45,101,101,99,99,5,95.08163265,Sell,2
09-02-2024 02:30,95,101,95,101,23,94.5,Buy,6
08-02-2024 15:00,92,93,92,93,19,91.95238095,Buy,1
08-02-2024 14:45,92,92,92,92,1,89.5,Sell,0
08-02-2024 14:30,87,87,87,87,1,87,Sell,0
08-02-2024 09:45,91,91,86,86,18,89.14285714,Sell,5
08-02-2024 09:15,94,94,94,94,1,89.18604651,Sell,0
08-02-2024 09:00,95,95,95,95,6,89.1484375,Sell,0
08-02-2024 08:45,97,97,97,97,3,88.86065574,Sell,0
08-02-2024 08:30,97,97,97,97,3,88.65546218,Sell,0
08-02-2024 08:15,98,98,98,98,11,88.43965517,Sell,0
08-02-2024 07:45,101,102,101,102,3,87.43809524,Buy,1
08-02-2024 07:30,99,100,99,100,2,87.01960784,Buy,1
08-02-2024 07:15,97,98,97,98,7,86.77,Buy,1
08-02-2024 07:00,93,95,93,95,4,85.94623656,Buy,2
08-02-2024 06:45,95,95,94,95,6,85.58426966,Sell,1
08-02-2024 06:30,95,97,95,97,7,84.91566265,Buy,2
08-02-2024 03:30,91,93,91,93,3,83.92105263,Buy,2
08-02-2024 03:15,94,95,92,92,9,83.60273973,Sell,3
08-02-2024 03:00,89,92,89,92,9,82.1875,Buy,3
08-02-2024 02:45,88,88,88,88,3,80.81818182,Sell,0
07-02-2024 15:00,79,79,79,79,1,80.40384615,Sell,0
07-02-2024 14:30,81,81,80,80,36,80.43137255,Sell,1
07-02-2024 13:30,81,81,80,80,12,80.66666667,Sell,1
07-02-2024 13:15,82,82,81,81,3,81.33333333,Sell,1
07-02-2024 09:45,82,82,80,80,8,80.10429448,Sell,2
07-02-2024 09:30,84,84,82,82,31,80.0516129,Sell,2
07-02-2024 09:00,83,83,83,83,1,79.19354839,Sell,0
07-02-2024 08:30,82,82,82,82,7,79.16260163,Sell,0
07-02-2024 08:15,84,84,82,82,15,78.99137931,Sell,2
07-02-2024 07:45,85,85,85,85,2,78.42574257,Sell,0
07-02-2024 07:30,84,85,84,85,5,78.29292929,Buy,1
07-02-2024 07:15,85,85,85,85,5,77.9787234,Sell,0
07-02-2024 07:00,82,85,82,85,12,77.58426966,Buy,3
07-02-2024 06:45,78,81,78,81,8,76.81818182,Buy,3
07-02-2024 04:15,76,76,76,76,1,76.49275362,Sell,0
07-02-2024 04:00,76,76,75,75,7,76.5,Sell,1
07-02-2024 03:45,76,76,76,76,4,76.59016393,Sell,0
07-02-2024 03:15,77,77,77,77,4,76.63157895,Sell,0
07-02-2024 03:00,75,75,75,75,3,76.60377358,Sell,0
07-02-2024 02:45,74,74,74,74,5,76.7,Sell,0
07-02-2024 02:30,79,79,74,74,31,77,Sell,5
06-02-2024 15:00,79,80,79,80,6,79.71428571,Buy,1
06-02-2024 14:45,79,79,79,79,1,80,Sell,0
06-02-2024 13:45,81,81,81,81,4,80.14285714,Sell,0
06-02-2024 13:15,79,79,79,79,3,79,Sell,0
06-02-2024 09:45,80,80,79,79,13,79.77659574,Sell,1
06-02-2024 09:30,80,82,80,82,18,79.77562028,Buy,2
06-02-2024 09:15,79,79,79,79,8,79.74587459,Sell,0
06-02-2024 09:00,80,80,78,79,29,79.75249723,Sell,2
06-02-2024 08:45,80,82,80,80,332,79.76376147,Sell,2
06-02-2024 08:30,80,80,78,78,8,79.23703704,Sell,2
06-02-2024 08:15,79,79,79,79,10,79.2518797,Sell,0
06-02-2024 08:00,80,82,80,80,140,79.25670498,Sell,2
06-02-2024 07:45,80,80,80,80,26,78.7513089,Sell,0
06-02-2024 07:15,79,80,79,80,18,78.66011236,Buy,1
06-02-2024 07:00,82,82,79,80,127,78.62721893,Sell,3
06-02-2024 06:45,74,83,74,83,150,77.40758294,Buy,9
06-02-2024 06:30,74,74,73,74,25,73.44262295,Sell,1
06-02-2024 03:00,75,75,75,75,2,73.44444444,Sell,0
06-02-2024 02:45,79,79,75,75,11,73.35294118,Sell,4
06-02-2024 02:30,76,79,76,79,5,71.95652174,Buy,3
05-02-2024 14:30,71,71,69,69,7,70.5,Sell,2
05-02-2024 14:15,72,72,72,72,1,71.09090909,Sell,0
05-02-2024 14:00,72,72,71,71,2,71,Sell,1
05-02-2024 13:45,71,71,71,71,2,70.875,Sell,0
05-02-2024 13:15,71,72,71,72,5,70.83333333,Buy,1
05-02-2024 13:00,69,69,69,69,1,69,Sell,0
05-02-2024 09:45,69,69,69,69,1,69.76190476,Sell,0
05-02-2024 09:15,70,70,70,70,9,69.768,Sell,0
05-02-2024 09:00,70,70,70,70,4,69.75,Sell,0
05-02-2024 08:45,73,73,70,70,6,69.74107143,Sell,3
05-02-2024 08:15,71,71,71,71,5,69.64150943,Sell,0
05-02-2024 08:00,71,74,71,74,9,69.57425743,Buy,3
05-02-2024 07:45,69,70,69,70,5,69.26086957,Buy,1
05-02-2024 07:30,68,68,68,68,21,69.22988506,Sell,0
05-02-2024 06:30,67,67,67,67,5,69.62121212,Sell,0
05-02-2024 04:15,69,69,69,69,1,69.83606557,Sell,0
05-02-2024 03:30,70,71,70,70,4,69.85,Sell,1
05-02-2024 03:15,70,70,70,70,5,69.82142857,Sell,0
05-02-2024 03:00,70,73,70,70,39,69.80392157,Sell,3
05-02-2024 02:45,68,68,68,68,3,68.83333333,Sell,0
05-02-2024 02:30,69,70,69,70,9,69.11111111,Buy,1
02-02-2024 09:45,67,67,66,66,14,71.5,Sell,1
02-02-2024 09:30,71,71,71,71,1,72.01449275,Sell,0
02-02-2024 09:00,70,70,70,70,2,72.02189781,Sell,0
02-02-2024 08:45,71,71,71,71,1,72.05185185,Sell,0
02-02-2024 08:30,71,71,71,71,1,72.05970149,Sell,0
02-02-2024 08:00,71,71,70,71,16,72.06766917,Sell,1
02-02-2024 07:45,72,72,72,72,7,72.29059829,Sell,0
02-02-2024 07:30,72,72,72,72,2,72.30909091,Sell,0
02-02-2024 07:15,72,72,72,72,8,72.31481481,Sell,0
02-02-2024 06:45,74,74,74,74,3,72.34,Sell,0
02-02-2024 06:30,74,74,74,74,2,72.28865979,Sell,0
02-02-2024 04:15,74,74,74,74,1,72.25263158,Sell,0
02-02-2024 03:45,75,75,75,75,2,72.23404255,Sell,0
02-02-2024 03:30,73,75,73,75,26,72.17391304,Buy,2
02-02-2024 03:15,74,74,74,74,5,71.45454545,Sell,0
02-02-2024 03:00,71,71,71,71,2,71.24590164,Sell,0
02-02-2024 02:45,71,76,71,72,43,71.25423729,Buy,5
02-02-2024 02:30,71,72,69,71,16,70.25,Sell,3
31-01-2024 09:45,73,77,73,77,23,80.04918033,Buy,4
31-01-2024 09:30,75,75,74,74,2,81.39393939,Sell,1
31-01-2024 09:00,76,76,76,76,4,81.53608247,Sell,0
31-01-2024 08:15,78,78,76,76,2,81.77419355,Sell,2
31-01-2024 07:45,80,80,79,79,12,81.87912088,Sell,1
31-01-2024 07:30,81,81,81,81,5,82.2278481,Sell,0
31-01-2024 06:45,81,82,81,82,9,82.31081081,Buy,1
31-01-2024 06:30,83,83,79,81,30,82.4,Sell,4
31-01-2024 04:15,86,86,86,86,7,83.77142857,Sell,0
31-01-2024 04:00,87,87,86,86,7,83.21428571,Sell,1
31-01-2024 03:30,87,87,87,87,1,82.14285714,Sell,0
31-01-2024 02:45,83,83,82,82,8,81.9,Sell,1
31-01-2024 02:30,81,81,81,81,1,81.5,Sell,0
30-01-2024 15:00,81,81,81,81,2,81.54545455,Sell,0
30-01-2024 14:00,82,82,82,82,3,81.66666667,Sell,0
30-01-2024 13:45,82,82,81,81,5,81.5,Sell,1
30-01-2024 13:00,82,82,82,82,1,82,Sell,0
30-01-2024 09:45,82,85,81,85,21,90.11278195,Buy,4
30-01-2024 08:45,84,84,84,84,2,90.4973545,Sell,0
30-01-2024 08:30,84,84,83,83,5,90.53191489,Sell,1
30-01-2024 07:30,85,85,85,85,4,90.63072776,Sell,0
30-01-2024 07:00,87,87,87,87,1,90.69209809,Sell,0
30-01-2024 06:45,87,87,86,86,2,90.70218579,Sell,1
30-01-2024 06:30,86,86,86,86,3,90.72527473,Sell,0
30-01-2024 04:15,88,88,83,84,155,90.76454294,Sell,5
30-01-2024 04:00,90,90,89,89,20,94.66990291,Sell,1
30-01-2024 03:15,91,92,90,91,38,95.23655914,Sell,2
30-01-2024 03:00,92,94,91,91,58,96.44594595,Sell,3
30-01-2024 02:45,98,98,92,92,33,99.15555556,Sell,6
30-01-2024 02:30,100,100,98,98,35,101.2982456,Sell,2
29-01-2024 14:45,103,104,103,104,13,104.3636364,Buy,1
29-01-2024 14:15,103,103,103,103,4,105.3333333,Sell,0
29-01-2024 13:15,107,108,107,108,4,107.2,Buy,1
29-01-2024 13:00,107,107,107,107,1,107,Sell,0
29-01-2024 09:45,103,104,103,103,10,107.9760479,Sell,1
29-01-2024 09:00,106,106,106,106,1,108.2866242,Sell,0
29-01-2024 08:45,106,106,106,106,3,108.3012821,Sell,0
29-01-2024 08:30,107,107,106,106,8,108.3464052,Sell,1
29-01-2024 08:00,106,106,106,106,2,108.4413793,Sell,0
29-01-2024 07:15,112,112,108,108,11,108.4755245,Sell,4
29-01-2024 07:00,112,112,112,112,9,108.3636364,Sell,0
29-01-2024 06:45,106,107,106,106,5,108.097561,Sell,1
29-01-2024 06:30,109,109,105,106,45,108.1779661,Sell,4
29-01-2024 04:00,107,107,107,107,1,109.7808219,Sell,0
29-01-2024 03:30,109,112,108,108,18,109.8194444,Sell,4
29-01-2024 03:15,108,109,107,109,16,109.462963,Buy,2
29-01-2024 03:00,112,112,108,108,27,110.2368421,Sell,4
29-01-2024 02:45,115,115,112,112,2,111.3636364,Sell,3
29-01-2024 02:30,110,112,110,111,9,110.8888889,Buy,2
26-01-2024 09:45,112,113,108,112,40,107.1111111,Sell,5
26-01-2024 09:30,109,112,109,112,9,105.9007634,Buy,3
26-01-2024 09:15,112,112,109,109,10,105.5081967,Sell,3
26-01-2024 09:00,110,112,110,111,16,105.1160714,Buy,2
26-01-2024 08:45,110,110,110,110,2,104.1666667,Sell,0
26-01-2024 08:30,110,110,110,110,1,104.0425532,Sell,0
26-01-2024 08:15,109,109,107,107,3,103.9784946,Sell,2
26-01-2024 08:00,109,110,109,110,9,103.8555556,Buy,1
26-01-2024 06:45,107,107,106,106,2,103.2098765,Sell,1
26-01-2024 06:30,108,108,107,107,3,103.1265823,Sell,1
26-01-2024 04:15,109,109,109,109,4,102.9605263,Sell,0
26-01-2024 04:00,108,108,108,108,1,102.625,Sell,0
26-01-2024 03:00,106,108,106,108,7,102.5492958,Buy,2
26-01-2024 02:45,103,104,103,104,13,102.078125,Buy,1
26-01-2024 02:30,104,104,100,102,51,101.6862745,Sell,4
24-01-2024 09:45,106,107,106,106,18,107.4934037,Sell,1
24-01-2024 09:30,109,109,109,109,2,107.5512465,Sell,0
24-01-2024 09:00,110,110,110,110,5,107.5431755,Sell,0
24-01-2024 08:45,109,110,109,110,3,107.5084746,Buy,1
24-01-2024 08:30,109,109,109,109,1,107.4928775,Sell,0
24-01-2024 07:45,105,105,105,105,1,107.4885714,Sell,0
24-01-2024 07:30,105,105,104,104,16,107.495702,Sell,1
24-01-2024 07:00,105,105,104,104,20,107.6606607,Sell,1
24-01-2024 06:30,107,109,103,107,54,107.8690096,Sell,6
24-01-2024 04:15,109,109,107,107,6,108.4594595,Sell,2
24-01-2024 03:45,109,109,109,109,1,108.4703557,Sell,0
24-01-2024 03:30,109,109,109,109,2,108.468254,Sell,0
24-01-2024 03:15,112,112,109,109,14,108.464,Sell,3
24-01-2024 03:00,111,112,111,111,28,108.3220339,Sell,1
24-01-2024 02:45,103,103,101,103,47,107.9471154,Sell,2
24-01-2024 02:30,111,113,104,104,120,109.7888199,Sell,9
23-01-2024 15:15,113,113,113,113,6,113.902439,Sell,0
23-01-2024 14:45,112,112,112,112,3,114.0571429,Sell,0
23-01-2024 14:30,113,113,113,113,7,114.25,Sell,0
23-01-2024 14:15,114,114,113,113,9,114.6,Sell,1
23-01-2024 14:00,115,115,115,115,2,115.125,Sell,0
23-01-2024 13:45,117,117,117,117,1,115.1428571,Sell,0
23-01-2024 13:15,115,115,115,115,13,115,Sell,0
23-01-2024 09:45,115,115,115,115,1,122.1780105,Sell,0
23-01-2024 09:30,116,116,116,116,20,122.2157895,Sell,0
23-01-2024 09:15,116,116,116,116,7,122.9470588,Sell,0
23-01-2024 09:00,118,118,117,118,15,123.2453988,Sell,1
23-01-2024 08:30,121,121,121,121,1,123.7837838,Sell,0
23-01-2024 07:15,120,120,120,120,1,123.8027211,Sell,0
23-01-2024 07:00,121,121,120,120,9,123.8287671,Sell,1
23-01-2024 06:30,123,123,122,123,21,124.0729927,Sell,1
23-01-2024 04:15,124,124,124,124,1,124.4137931,Sell,0
23-01-2024 03:15,127,127,127,127,1,124.4173913,Sell,0
23-01-2024 02:30,120,131,120,126,109,124.3947368,Buy,11
22-01-2024 15:00,120,120,120,120,1,120,Sell,0
22-01-2024 14:45,120,120,120,120,3,120,Sell,0
22-01-2024 14:15,120,120,120,120,1,120,Sell,0
22-01-2024 09:30,121,121,121,121,5,120.4411765,Sell,0
22-01-2024 09:15,123,123,122,122,8,120.4123711,Sell,1
22-01-2024 09:00,121,123,121,123,15,120.258427,Buy,2
22-01-2024 08:45,118,118,118,118,1,119.7972973,Sell,0
22-01-2024 08:15,120,122,119,122,17,119.8219178,Buy,3
22-01-2024 08:00,116,119,116,119,6,119.7142857,Buy,3
22-01-2024 07:00,116,116,116,116,1,119.9,Sell,0
22-01-2024 06:45,118,118,116,116,10,119.9795918,Sell,2
22-01-2024 06:30,118,118,118,118,2,120.8974359,Sell,0
22-01-2024 04:00,118,118,118,118,2,121.0540541,Sell,0
22-01-2024 03:00,119,119,119,119,3,121.2285714,Sell,0
22-01-2024 02:45,122,122,120,120,20,121.4375,Sell,2
22-01-2024 02:30,124,124,122,122,12,122.5833333,Sell,2
19-01-2024 09:45,123,127,123,126,23,123.5057034,Buy,4
19-01-2024 09:30,120,120,120,120,11,123.3291667,Sell,0
19-01-2024 09:15,122,122,122,122,3,123.489083,Sell,0
19-01-2024 08:45,120,120,120,120,4,123.5088496,Sell,0
19-01-2024 08:30,119,120,119,120,4,123.5720721,Buy,1
19-01-2024 08:15,120,121,120,121,8,123.646789,Buy,1
19-01-2024 08:00,123,124,121,121,38,123.7619048,Sell,3
19-01-2024 07:30,125,125,125,125,5,124.2383721,Sell,0
19-01-2024 07:15,125,125,123,123,5,124.2155689,Sell,2
19-01-2024 07:00,124,124,124,124,1,124.2160494,Sell,0
19-01-2024 06:45,125,125,125,125,1,124.2173913,Sell,0
19-01-2024 06:30,122,125,122,125,24,124.2125,Buy,3
19-01-2024 04:15,121,122,121,122,17,124.2279412,Buy,1
19-01-2024 04:00,120,121,119,119,18,124.5546218,Sell,2
19-01-2024 03:45,125,125,122,122,14,125.3861386,Sell,3
19-01-2024 03:30,124,124,124,124,10,125.7586207,Sell,0
19-01-2024 03:15,126,126,126,126,1,125.987013,Sell,0
19-01-2024 03:00,126,126,126,126,6,125.9868421,Sell,0
19-01-2024 02:45,126,126,125,125,4,125.9857143,Sell,1
19-01-2024 02:30,125,127,125,126,21,126.0151515,Buy,2
18-01-2024 15:15,127,127,125,125,39,126,Sell,2
18-01-2024 14:45,124,126,124,126,3,125.3333333,Buy,2
18-01-2024 14:15,125,125,125,125,1,126,Sell,0
18-01-2024 14:00,126,127,126,127,2,126.5,Buy,1
18-01-2024 09:45,114,127,114,127,100,117.9039548,Buy,13
18-01-2024 09:30,113,113,113,113,1,111.6103896,Sell,0
18-01-2024 09:15,116,116,114,114,4,111.5921053,Sell,2
18-01-2024 08:30,116,116,116,116,1,111.4027778,Sell,0
18-01-2024 07:45,115,115,115,115,2,111.3380282,Sell,0
18-01-2024 07:30,113,115,113,115,4,111.2318841,Buy,2
18-01-2024 07:15,114,114,114,114,1,111.0769231,Sell,0
18-01-2024 07:00,115,115,113,113,7,111.03125,Sell,2
18-01-2024 06:45,113,115,113,115,26,110.6140351,Buy,2
18-01-2024 06:30,109,113,109,113,10,107.6129032,Buy,4
18-01-2024 04:00,110,110,110,110,3,106.1428571,Sell,0
18-01-2024 03:45,110,110,110,110,2,105.5,Sell,0
18-01-2024 03:15,106,106,106,106,4,104.9375,Sell,0
18-01-2024 03:00,104,105,104,105,7,104.5833333,Buy,1
17-01-2024 15:00,105,105,105,105,1,104.4,Sell,0
17-01-2024 14:45,105,105,105,105,3,104.25,Sell,0
17-01-2024 13:30,102,102,102,102,1,102,Sell,0
17-01-2024 09:45,102,102,97,99,27,100.7575758,Sell,5
17-01-2024 09:30,100,100,100,100,1,102.5897436,Sell,0
17-01-2024 09:15,104,104,100,100,25,102.6578947,Sell,4
17-01-2024 09:00,105,106,104,105,5,105.1538462,Sell,2
17-01-2024 08:30,105,106,105,106,7,105.25,Buy,1
17-01-2024 07:45,102,102,102,102,1,102,Sell,0
