Timestamp,Open,High,Low,Close,Volume,VWAP,Type,Range
29-02-2024 14:15,68,68,68,68,18,68.13636364,Sell,0
29-02-2024 13:45,68,68,68,68,23,68.1875,Sell,0
29-02-2024 13:30,68,69,68,69,9,68.36,Buy,1
29-02-2024 13:15,69,69,69,69,5,68.3125,Sell,0
29-02-2024 13:00,68,68,68,68,11,68,Sell,0
29-02-2024 09:45,68,70,68,69,192,66.73031496,Buy,2
29-02-2024 09:30,68,69,68,69,27,66.39039039,Buy,1
29-02-2024 09:15,68,68,67,68,83,66.348659,Sell,1
29-02-2024 09:00,68,69,68,69,22,66.30114566,Buy,1
29-02-2024 08:45,68,68,68,68,13,66.26416667,Sell,0
29-02-2024 08:30,67,68,67,68,73,66.24515586,Buy,1
29-02-2024 08:15,67,68,66,67,155,66.13554758,Sell,2
29-02-2024 08:00,67,67,66,67,25,66,Sell,1
29-02-2024 07:45,67,68,67,67,233,65.97751606,Sell,1
29-02-2024 07:30,65,66,65,66,13,65.53352354,Buy,1
29-02-2024 07:15,66,66,65,65,7,65.52761628,Sell,1
29-02-2024 07:00,66,66,66,66,19,65.5256975,Sell,0
29-02-2024 06:45,65,65,65,65,49,65.51208459,Sell,0
29-02-2024 06:30,65,66,65,65,5,65.55301794,Sell,1
29-02-2024 04:15,65,66,65,66,18,65.55263158,Buy,1
29-02-2024 04:00,65,65,65,65,75,65.55084746,Sell,0
29-02-2024 03:45,65,65,65,65,7,65.63106796,Sell,0
29-02-2024 03:30,65,65,64,64,3,65.63976378,Sell,1
29-02-2024 03:15,65,65,64,65,20,65.64752475,Sell,1
29-02-2024 03:00,66,67,65,65,260,65.69072165,Sell,2
29-02-2024 02:45,66,67,66,67,57,65.70222222,Buy,1
29-02-2024 02:30,65,67,65,67,114,65.42261905,Buy,2
28-02-2024 15:15,65,65,65,65,5,64.31481481,Sell,0
28-02-2024 14:30,65,65,65,65,7,64.24489796,Sell,0
28-02-2024 14:15,64,65,64,65,19,64.11904762,Buy,1
28-02-2024 13:15,64,64,64,64,1,64,Sell,0
28-02-2024 13:00,64,64,64,64,22,64,Sell,0
28-02-2024 09:45,62,62,61,62,41,65.07866991,Sell,1
28-02-2024 09:30,63,63,62,62,7,65.19630872,Sell,1
28-02-2024 09:15,62,64,62,64,30,65.21097046,Buy,2
28-02-2024 08:45,61,61,61,61,6,65.28658009,Sell,0
28-02-2024 08:30,62,62,61,61,23,65.30896432,Sell,1
28-02-2024 08:15,63,64,62,62,51,65.39609236,Sell,2
28-02-2024 08:00,64,64,62,63,107,65.54325581,Sell,2
28-02-2024 07:45,65,65,65,65,2,65.79132231,Sell,0
28-02-2024 07:30,65,65,65,65,2,65.79296066,Sell,0
28-02-2024 07:15,66,66,65,65,9,65.79460581,Sell,1
28-02-2024 07:00,66,66,65,65,26,65.79581152,Sell,1
28-02-2024 06:45,66,67,66,66,32,65.79870829,Sell,1
28-02-2024 06:30,65,66,64,65,74,65.76700111,Sell,2
28-02-2024 04:15,65,65,65,65,16,65.77521264,Sell,0
28-02-2024 04:00,65,66,64,65,180,65.7905824,Sell,2
28-02-2024 03:45,65,65,65,65,1,66.0861244,Sell,0
28-02-2024 03:15,65,65,65,65,20,66.08785942,Sell,0
28-02-2024 03:00,66,66,65,66,31,66.12376238,Sell,1
28-02-2024 02:45,64,66,64,66,192,66.13217391,Buy,2
28-02-2024 02:30,67,68,65,65,188,66.4229765,Sell,3
27-02-2024 15:15,67,68,67,68,11,66.22564103,Buy,1
27-02-2024 15:00,68,68,67,67,19,66.16847826,Sell,1
27-02-2024 14:45,66,68,66,68,16,66.05454545,Buy,2
27-02-2024 14:30,65,68,65,68,90,65.8590604,Buy,3
27-02-2024 13:30,64,66,64,64,50,64.61016949,Sell,2
27-02-2024 13:15,65,65,65,65,4,64.44444444,Sell,0
27-02-2024 13:00,65,65,63,64,5,64,Sell,2
27-02-2024 09:45,66,67,63,63,180,63.22563418,Sell,4
27-02-2024 09:30,67,67,66,67,93,63.08272859,Sell,1
27-02-2024 09:15,67,68,67,67,57,62.92299899,Sell,1
27-02-2024 09:00,65,68,65,67,59,62.80125196,Buy,3
27-02-2024 08:45,63,66,63,66,210,62.6883746,Buy,3
27-02-2024 08:30,63,64,62,64,45,62.49635922,Buy,2
27-02-2024 08:15,63,64,62,62,102,62.49968808,Sell,2
27-02-2024 08:00,63,63,62,63,91,62.45636243,Sell,1
27-02-2024 07:45,62,64,62,63,162,62.45602837,Buy,2
27-02-2024 07:30,62,62,62,62,2,62.43669872,Sell,0
27-02-2024 07:15,63,64,62,63,196,62.43739968,Sell,2
27-02-2024 07:00,63,63,62,62,20,62.30666667,Sell,1
27-02-2024 06:45,61,63,61,63,193,62.30194175,Buy,2
27-02-2024 06:30,62,63,60,60,200,62.43369176,Sell,3
27-02-2024 04:15,62,63,61,63,60,62.8100471,Buy,2
27-02-2024 04:00,62,63,61,62,196,62.90294627,Sell,2
27-02-2024 03:45,64,64,62,62,67,63.3832021,Sell,2
27-02-2024 03:15,65,65,65,65,2,63.53184713,Sell,0
27-02-2024 03:00,65,65,65,65,2,63.5224359,Sell,0
27-02-2024 02:30,63,65,63,64,126,63.51290323,Buy,2
26-02-2024 15:15,63,63,63,63,3,63.0326087,Sell,0
26-02-2024 15:00,63,63,63,63,59,63.03314917,Sell,0
26-02-2024 14:45,63,63,63,63,52,63.04918033,Sell,0
26-02-2024 14:30,64,64,63,63,48,63.08571429,Sell,1
26-02-2024 14:15,63,63,63,63,1,63.18181818,Sell,0
26-02-2024 14:00,64,64,64,64,1,63.19047619,Sell,0
26-02-2024 13:45,63,63,63,63,2,63.15,Sell,0
26-02-2024 13:30,63,63,63,63,2,63.16666667,Sell,0
26-02-2024 13:15,63,64,63,64,3,63.1875,Buy,1
26-02-2024 13:00,63,64,63,64,13,63.15384615,Buy,1
26-02-2024 09:45,61,64,61,61,96,61.27666667,Sell,3
26-02-2024 09:30,61,61,60,61,14,61.14054726,Sell,1
26-02-2024 09:15,62,63,61,61,71,61.14683544,Sell,2
26-02-2024 09:00,62,62,62,62,1,61.06815021,Sell,0
26-02-2024 08:45,63,63,62,62,15,61.06685237,Sell,1
26-02-2024 08:30,63,63,62,62,30,61.03271693,Sell,1
26-02-2024 08:00,62,62,62,62,28,60.98216939,Sell,0
26-02-2024 07:30,62,62,62,62,1,60.9379845,Sell,0
26-02-2024 07:15,62,62,62,62,6,60.9363354,Sell,0
26-02-2024 07:00,64,64,63,63,33,60.92633229,Sell,1
26-02-2024 06:45,62,66,62,64,183,60.78842975,Buy,4
26-02-2024 06:30,61,62,61,62,101,59.26303318,Buy,1
26-02-2024 04:15,62,62,61,61,5,58.41433022,Sell,1
26-02-2024 03:45,61,61,61,61,18,58.36075949,Sell,0
26-02-2024 03:30,61,61,61,61,6,58.20134228,Sell,0
26-02-2024 03:15,60,60,60,60,13,58.14383562,Sell,0
26-02-2024 03:00,59,60,59,60,43,58.05734767,Buy,1
26-02-2024 02:45,59,60,58,58,17,57.75847458,Sell,2
26-02-2024 02:30,58,59,56,59,219,57.66210046,Buy,3
23-02-2024 09:45,59,59,57,58,114,57.14617486,Sell,2
23-02-2024 09:30,58,58,58,58,9,56.91585761,Sell,0
23-02-2024 09:15,58,59,58,59,56,56.8998358,Buy,1
23-02-2024 09:00,58,58,57,57,32,56.77396022,Sell,1
23-02-2024 08:45,57,58,57,58,15,56.75431862,Buy,1
23-02-2024 08:30,57,57,57,57,1,56.71936759,Sell,0
23-02-2024 08:00,58,58,58,58,12,56.71881188,Sell,0
23-02-2024 07:30,58,58,58,58,12,56.68762677,Sell,0
23-02-2024 07:15,58,58,58,58,11,56.65488565,Sell,0
23-02-2024 07:00,59,59,58,58,20,56.62340426,Sell,1
23-02-2024 06:45,57,59,57,59,32,56.52222222,Buy,2
23-02-2024 06:30,58,58,57,57,8,56.38755981,Sell,1
23-02-2024 04:15,57,57,57,57,1,56.37073171,Sell,0
23-02-2024 04:00,57,57,57,57,9,56.36919315,Sell,0
23-02-2024 03:45,57,57,57,57,1,56.355,Sell,0
23-02-2024 03:30,58,58,58,58,46,56.35338346,Sell,0
23-02-2024 03:15,57,57,57,57,4,56.1388102,Sell,0
23-02-2024 03:00,56,57,56,57,64,56.12893983,Buy,1
23-02-2024 02:45,55,56,55,56,13,56.10526316,Buy,1
23-02-2024 02:30,58,58,54,55,196,56.125,Sell,4
22-02-2024 15:15,57,57,57,57,7,57.52631579,Sell,0
22-02-2024 15:00,58,58,57,57,8,57.57971014,Sell,1
22-02-2024 14:45,58,58,57,58,19,57.63934426,Sell,1
22-02-2024 14:30,58,58,58,58,7,57.5,Sell,0
22-02-2024 14:15,58,58,58,58,7,57.4,Sell,0
22-02-2024 14:00,58,58,58,58,8,57.25,Sell,0
22-02-2024 13:45,57,57,57,57,4,56.95,Sell,0
22-02-2024 13:30,57,58,57,57,5,56.9375,Sell,1
22-02-2024 13:00,56,57,56,57,11,56.81818182,Buy,1
22-02-2024 09:45,57,59,57,58,175,58.77891855,Buy,2
22-02-2024 09:30,57,58,57,58,77,58.89813375,Buy,1
22-02-2024 09:15,57,59,56,57,319,58.97105045,Sell,3
22-02-2024 09:00,58,58,57,58,16,59.72808989,Sell,1
22-02-2024 08:45,58,58,58,58,1,59.76086957,Sell,0
22-02-2024 08:30,58,58,58,58,26,59.7628866,Sell,0
22-02-2024 08:15,57,59,57,59,9,59.81700118,Buy,2
22-02-2024 08:00,58,58,57,57,60,59.83293556,Sell,1
22-02-2024 07:45,59,59,58,58,31,60.03341902,Sell,1
22-02-2024 07:30,60,60,59,59,76,60.11646586,Sell,1
22-02-2024 07:15,60,60,60,60,15,60.21907601,Sell,0
22-02-2024 07:00,62,63,60,60,55,60.22408537,Sell,3
22-02-2024 06:45,60,63,60,62,77,60.13477537,Buy,3
22-02-2024 06:30,61,62,60,60,83,59.9351145,Sell,2
22-02-2024 04:15,61,62,61,61,47,59.65986395,Sell,1
22-02-2024 04:00,61,61,61,61,1,59.48730964,Sell,0
22-02-2024 03:45,61,61,61,61,11,59.48346056,Sell,0
22-02-2024 03:30,60,61,60,61,22,59.43979058,Buy,1
22-02-2024 03:15,61,61,60,61,7,59.36944444,Sell,1
22-02-2024 03:00,61,61,61,61,13,59.3427762,Sell,0
22-02-2024 02:45,60,60,60,60,21,59.27941176,Sell,0
22-02-2024 02:30,60,61,58,61,128,59.23197492,Buy,3
21-02-2024 15:15,59,59,59,59,17,58.93717277,Sell,0
21-02-2024 15:00,59,59,59,59,2,58.93103448,Sell,0
21-02-2024 14:45,59,59,59,59,6,58.93023256,Sell,0
21-02-2024 14:30,58,59,58,59,22,58.92771084,Buy,1
21-02-2024 14:15,58,59,58,59,15,58.93055556,Buy,1
21-02-2024 14:00,58,58,58,58,1,58.99224806,Sell,0
21-02-2024 13:30,58,58,58,58,3,59,Sell,0
21-02-2024 13:15,59,60,59,60,30,59.024,Buy,1
21-02-2024 13:00,59,60,58,59,95,59.01052632,Sell,2
21-02-2024 09:45,57,60,57,60,340,57.15668371,Buy,3
21-02-2024 09:30,54,58,54,57,271,56.98707256,Buy,4
21-02-2024 09:15,56,56,54,55,284,57.13587212,Sell,2
21-02-2024 09:00,57,57,57,57,24,57.46988606,Sell,0
21-02-2024 08:45,57,57,57,57,27,57.47608576,Sell,0
21-02-2024 08:30,57,58,57,57,113,57.48325893,Sell,1
21-02-2024 08:15,58,58,57,58,86,57.50982728,Sell,1
21-02-2024 08:00,58,59,58,58,60,57.51537979,Sell,1
21-02-2024 07:45,58,59,58,58,70,57.49575995,Sell,1
21-02-2024 07:30,58,59,58,58,228,57.4709501,Sell,1
21-02-2024 07:15,59,59,58,59,35,57.33846154,Sell,1
21-02-2024 07:00,60,60,59,59,142,57.2925,Sell,1
21-02-2024 06:45,57,60,57,60,123,56.93950851,Buy,3
21-02-2024 06:30,57,57,57,57,43,56.69090909,Sell,0
21-02-2024 04:15,57,57,57,57,20,56.67600897,Sell,0
21-02-2024 04:00,57,57,56,56,152,56.66857798,Sell,1
21-02-2024 03:45,57,58,57,57,66,56.74861111,Sell,1
21-02-2024 03:30,57,57,57,57,15,56.71559633,Sell,0
21-02-2024 03:15,57,58,57,57,229,56.70892019,Sell,1
21-02-2024 03:00,57,58,57,57,160,56.54390244,Sell,1
21-02-2024 02:45,57,57,56,57,36,56.216,Sell,1
21-02-2024 02:30,57,57,55,56,71,56.09345794,Sell,2
20-02-2024 15:15,56,56,56,56,2,56.03496503,Sell,0
20-02-2024 15:00,57,57,57,57,3,56.03546099,Sell,0
20-02-2024 14:45,56,57,55,56,52,56.01449275,Sell,2
20-02-2024 14:30,56,56,55,56,17,55.79069767,Sell,1
20-02-2024 14:15,56,56,56,56,7,55.75362319,Sell,0
20-02-2024 13:45,55,56,55,56,5,55.72580645,Buy,1
20-02-2024 13:30,56,56,56,56,8,55.71929825,Sell,0
20-02-2024 13:15,56,56,55,56,18,55.67346939,Sell,1
20-02-2024 13:00,55,57,55,57,31,55.70967742,Buy,2
20-02-2024 09:45,55,56,54,55,84,55.88938714,Sell,2
20-02-2024 09:30,56,56,55,55,54,55.99487179,Sell,1
20-02-2024 09:15,55,55,55,55,4,56.05838041,Sell,0
20-02-2024 09:00,56,56,55,55,31,56.06641366,Sell,1
20-02-2024 08:45,56,56,55,56,46,56.0766129,Sell,1
20-02-2024 08:30,55,55,55,55,16,56.12888889,Sell,0
20-02-2024 08:15,55,55,55,55,1,56.17050691,Sell,0
20-02-2024 08:00,55,56,55,56,8,56.17321016,Buy,1
20-02-2024 07:45,55,55,55,55,1,56.18352941,Sell,0
20-02-2024 07:30,55,56,54,55,14,56.18632075,Sell,2
20-02-2024 07:15,56,57,54,55,118,56.21707317,Sell,3
20-02-2024 07:00,56,57,56,56,18,56.43493151,Sell,1
20-02-2024 06:45,58,58,56,56,59,56.45255474,Sell,2
20-02-2024 06:30,57,58,57,57,25,56.44651163,Sell,1
20-02-2024 04:15,58,58,58,58,1,56.32631579,Sell,0
20-02-2024 04:00,57,57,57,57,1,56.31746032,Sell,0
20-02-2024 03:45,57,57,57,57,1,56.31382979,Sell,0
20-02-2024 03:30,57,57,57,57,7,56.31016043,Sell,0
20-02-2024 02:45,56,57,55,56,22,56.28333333,Sell,2
20-02-2024 02:30,56,57,55,56,87,56.33544304,Sell,2
19-02-2024 15:15,56,56,56,56,6,56.64788732,Sell,0
19-02-2024 14:30,57,57,55,55,30,56.70769231,Sell,2
19-02-2024 14:15,58,58,58,58,1,57.31428571,Sell,0
19-02-2024 14:00,58,58,57,58,13,57.29411765,Sell,1
19-02-2024 13:45,57,57,57,57,1,57.19047619,Sell,0
19-02-2024 13:30,56,56,56,56,1,57.2,Sell,0
19-02-2024 13:15,57,57,57,57,1,57.26315789,Sell,0
19-02-2024 13:00,57,58,57,57,18,57.27777778,Sell,1
19-02-2024 09:45,57,57,56,56,51,56.57377049,Sell,1
19-02-2024 09:30,57,57,57,57,9,56.55292653,Sell,0
19-02-2024 09:15,57,58,57,57,25,56.54785894,Sell,1
19-02-2024 09:00,56,57,56,57,25,56.52535761,Buy,1
19-02-2024 08:45,57,57,57,57,2,56.51344086,Sell,0
19-02-2024 08:30,56,57,56,56,52,56.51212938,Sell,1
19-02-2024 08:00,55,55,54,54,6,56.49275362,Sell,1
19-02-2024 07:45,56,56,55,55,9,56.51023392,Sell,1
19-02-2024 07:30,55,56,54,56,18,56.52740741,Buy,2
19-02-2024 07:15,56,56,55,55,15,56.57838661,Sell,1
19-02-2024 07:00,56,56,55,56,113,56.61214953,Sell,1
19-02-2024 06:45,56,56,55,56,37,56.74480151,Sell,1
19-02-2024 06:30,57,58,55,56,129,56.81097561,Sell,3
19-02-2024 04:15,57,57,57,57,1,57.01101928,Sell,0
19-02-2024 03:45,56,56,56,56,2,57.01104972,Sell,0
19-02-2024 03:30,56,56,56,56,10,57.01666667,Sell,0
19-02-2024 03:15,57,57,56,56,5,57.04571429,Sell,1
19-02-2024 03:00,57,57,57,57,7,57.05797101,Sell,0
19-02-2024 02:45,57,58,56,57,43,57.0591716,Sell,2
19-02-2024 02:30,57,58,56,57,295,57.1220339,Sell,2
16-02-2024 09:45,56,56,55,56,103,56.77003745,Sell,1
16-02-2024 09:30,56,57,56,56,56,56.8474026,Sell,1
16-02-2024 09:15,56,56,56,56,15,56.88095238,Sell,0
16-02-2024 09:00,56,57,56,57,13,56.89233419,Buy,1
16-02-2024 08:45,57,57,57,57,2,56.90156794,Sell,0
16-02-2024 08:30,57,57,57,57,27,56.90139616,Sell,0
16-02-2024 08:15,57,57,56,57,69,56.89901698,Sell,1
16-02-2024 08:00,56,57,56,57,15,56.89333333,Buy,1
16-02-2024 07:45,56,56,55,56,27,56.89855072,Sell,1
16-02-2024 07:30,56,56,56,56,7,56.94146825,Sell,0
16-02-2024 07:15,57,57,55,56,145,56.94805195,Sell,2
16-02-2024 07:00,59,59,58,58,45,56.99182243,Sell,1
16-02-2024 06:45,58,58,58,58,3,56.93218249,Sell,0
16-02-2024 06:30,58,58,58,58,32,56.92821782,Sell,0
16-02-2024 04:15,58,58,57,58,88,56.88402062,Sell,1
16-02-2024 04:00,57,58,57,58,11,56.78633721,Buy,1
16-02-2024 03:45,56,58,56,58,21,56.77400295,Buy,2
16-02-2024 03:30,56,57,56,57,100,56.76676829,Buy,1
16-02-2024 03:15,57,57,56,57,13,56.89388489,Sell,1
16-02-2024 03:00,57,57,56,56,80,56.90423573,Sell,1
16-02-2024 02:45,58,58,56,58,183,57.00647948,Sell,2
16-02-2024 02:30,57,58,56,58,147,57.25,Buy,2
15-02-2024 15:15,57,58,57,58,30,57.81203008,Buy,1
15-02-2024 15:00,58,58,58,58,3,58.00970874,Sell,0
15-02-2024 14:45,58,58,57,58,10,58.01,Sell,1
15-02-2024 14:30,59,59,58,58,31,58.02222222,Sell,1
15-02-2024 13:45,58,58,58,58,4,58.01694915,Sell,0
15-02-2024 13:30,58,58,58,58,45,58.01818182,Sell,0
15-02-2024 13:15,58,58,58,58,4,58.1,Sell,0
15-02-2024 13:00,59,59,58,58,6,58.16666667,Sell,1
15-02-2024 09:45,59,59,57,57,145,61.43446602,Sell,2
15-02-2024 09:30,60,60,58,59,38,61.87076077,Sell,2
15-02-2024 09:15,60,60,60,60,12,61.99145299,Sell,0
15-02-2024 09:00,61,61,60,60,14,62.01440922,Sell,1
15-02-2024 08:45,61,61,60,60,67,62.03115871,Sell,1
15-02-2024 08:30,60,61,60,60,48,62.12083333,Sell,1
15-02-2024 08:15,61,61,60,60,72,62.22368421,Sell,1
15-02-2024 08:00,61,61,61,61,8,62.38809524,Sell,0
15-02-2024 07:45,62,62,60,61,23,62.40144231,Sell,2
15-02-2024 07:30,62,63,62,62,31,62.44252163,Sell,1
15-02-2024 07:15,61,62,61,61,25,62.45886889,Sell,1
15-02-2024 07:00,62,63,61,61,29,62.5059761,Sell,2
15-02-2024 06:45,61,62,60,62,51,62.52486188,Buy,2
15-02-2024 06:30,61,62,61,61,43,62.61069837,Sell,1
15-02-2024 04:15,62,62,62,62,58,62.71746032,Sell,0
15-02-2024 04:00,62,62,62,62,8,62.79020979,Sell,0
15-02-2024 03:45,62,62,62,62,3,62.80141844,Sell,0
15-02-2024 03:30,62,62,62,62,52,62.8057041,Sell,0
15-02-2024 03:15,62,63,62,62,24,62.88801572,Sell,1
15-02-2024 03:00,62,62,62,62,17,62.92989691,Sell,0
15-02-2024 02:45,63,63,62,62,50,62.96367521,Sell,1
15-02-2024 02:30,62,65,62,64,236,63.04066986,Buy,3
14-02-2024 15:15,63,64,63,64,22,62.46703297,Buy,1
14-02-2024 15:00,63,64,63,63,31,62.33125,Sell,1
14-02-2024 14:45,63,63,63,63,32,62.1627907,Sell,0
14-02-2024 14:30,62,63,62,63,47,61.88659794,Buy,1
14-02-2024 14:15,62,62,62,62,22,61.72,Sell,0
14-02-2024 14:00,62,62,61,61,19,61.5,Sell,1
14-02-2024 13:15,61,62,61,62,7,61.11111111,Buy,1
14-02-2024 13:00,60,60,60,60,2,60,Sell,0
14-02-2024 09:45,61,62,59,59,128,57.97586634,Sell,3
14-02-2024 09:30,60,61,60,61,36,57.74193548,Buy,1
14-02-2024 09:15,59,61,59,60,210,57.68181818,Buy,2
14-02-2024 09:00,59,59,59,59,2,57.28743961,Sell,0
14-02-2024 08:30,59,59,59,59,38,57.28467742,Sell,0
14-02-2024 08:15,59,59,59,59,3,57.23044925,Sell,0
14-02-2024 08:00,60,60,59,59,32,57.22602168,Sell,1
14-02-2024 07:45,59,60,59,60,26,57.1748072,Buy,1
14-02-2024 07:30,59,59,59,59,2,57.1121823,Sell,0
14-02-2024 07:15,60,60,59,60,17,57.10886743,Sell,1
14-02-2024 07:00,59,60,59,60,28,57.07040998,Buy,1
14-02-2024 06:45,58,59,57,59,86,57.00548446,Buy,2
14-02-2024 06:30,59,59,56,58,216,56.90178571,Sell,3
14-02-2024 04:15,59,60,59,59,63,56.82449495,Sell,1
14-02-2024 04:00,58,59,58,59,2,56.62825789,Buy,1
14-02-2024 03:45,58,58,57,58,10,56.62310867,Sell,1
14-02-2024 03:30,57,58,57,58,67,56.60529986,Buy,1
14-02-2024 03:15,58,58,57,58,52,56.46923077,Sell,1
14-02-2024 03:00,58,58,58,58,102,56.33946488,Sell,0
14-02-2024 02:45,57,59,57,57,180,55.99798387,Sell,2
14-02-2024 02:30,53,58,53,57,184,54.76582278,Buy,5
13-02-2024 15:15,55,55,54,54,2,53.21969697,Sell,1
13-02-2024 15:00,54,55,54,55,10,53.2,Buy,1
13-02-2024 14:45,55,55,54,54,6,53.125,Sell,1
13-02-2024 14:30,55,55,55,55,10,53.05263158,Sell,0
13-02-2024 14:00,54,55,54,55,4,52.86538462,Buy,1
13-02-2024 13:45,54,54,54,54,10,52.81,Sell,0
13-02-2024 13:30,54,54,54,54,11,52.67777778,Sell,0
13-02-2024 13:15,52,53,52,53,71,52.49367089,Buy,1
13-02-2024 13:00,51,51,51,51,8,51,Sell,0
13-02-2024 09:45,51,52,51,51,273,49.65091211,Sell,1
13-02-2024 09:30,51,51,51,51,5,49.43665264,Sell,0
13-02-2024 09:15,50,50,50,50,43,49.43298969,Sell,0
13-02-2024 09:00,49,50,49,50,171,49.42132951,Buy,1
13-02-2024 08:45,49,50,49,49,351,49.42291667,Sell,1
13-02-2024 08:30,50,50,49,49,135,49.50159337,Sell,1
13-02-2024 08:15,51,51,50,50,35,49.48675035,Sell,1
13-02-2024 08:00,51,51,51,51,3,49.45461044,Sell,0
13-02-2024 07:45,52,52,51,51,31,49.4512894,Sell,1
13-02-2024 07:30,51,52,51,52,64,49.4029304,Buy,1
13-02-2024 07:15,51,52,51,51,125,49.29515757,Sell,1
13-02-2024 07:00,51,51,51,51,79,49.10884354,Sell,0
13-02-2024 06:45,52,52,51,52,110,48.97265269,Sell,1
13-02-2024 06:30,49,52,49,52,404,48.71529889,Buy,3
13-02-2024 04:15,48,48,47,48,32,47.51286449,Sell,1
13-02-2024 04:00,47,47,47,47,36,47.49183303,Sell,0
13-02-2024 03:45,47,47,47,47,30,47.52621359,Sell,0
13-02-2024 03:30,46,48,46,48,190,47.55876289,Buy,2
13-02-2024 03:15,48,48,46,46,118,47.73898305,Sell,2
13-02-2024 03:00,49,49,48,48,136,48.33333333,Sell,1
13-02-2024 02:45,49,49,48,48,2,48.58536585,Sell,1
13-02-2024 02:30,48,49,48,49,39,48.58974359,Buy,1
09-02-2024 09:45,48,50,48,48,61,51.62657503,Sell,2
09-02-2024 09:30,47,47,47,47,8,51.8226601,Sell,0
09-02-2024 09:15,49,49,47,47,11,51.87064677,Sell,2
09-02-2024 09:00,49,49,49,49,2,51.92307692,Sell,0
09-02-2024 08:45,48,48,47,48,18,51.93046776,Sell,1
09-02-2024 08:30,48,48,47,47,42,52.02457956,Sell,1
09-02-2024 08:15,48,48,48,48,7,52.25854993,Sell,0
09-02-2024 08:00,49,49,49,49,51,52.29972376,Sell,0
09-02-2024 07:45,48,49,48,49,16,52.54977712,Buy,1
09-02-2024 07:30,48,48,47,48,94,52.64383562,Sell,1
09-02-2024 07:15,50,50,48,48,84,53.42628774,Sell,2
09-02-2024 07:00,52,52,50,50,31,54.3256785,Sell,2
09-02-2024 06:45,52,52,51,52,21,54.54017857,Sell,1
09-02-2024 06:30,54,54,51,51,53,54.69086651,Sell,3
09-02-2024 04:15,54,55,54,54,67,54.9171123,Sell,1
09-02-2024 04:00,55,55,55,55,9,55.08469055,Sell,0
09-02-2024 03:45,55,55,55,55,41,55.08724832,Sell,0
09-02-2024 03:30,55,56,55,56,26,55.10116732,Buy,1
09-02-2024 03:15,56,56,55,56,5,55.0995671,Sell,1
09-02-2024 03:00,56,56,56,56,19,55.0840708,Sell,0
09-02-2024 02:45,57,57,56,56,46,55,Sell,1
09-02-2024 02:30,55,58,55,58,76,54.51552795,Buy,3
08-02-2024 15:15,54,54,54,54,5,52.87058824,Sell,0
08-02-2024 15:00,53,54,53,54,43,52.8,Buy,1
08-02-2024 14:45,53,53,53,53,2,51.67567568,Sell,0
08-02-2024 14:30,51,52,51,52,21,51.6,Buy,1
08-02-2024 13:30,51,52,51,52,14,51.42857143,Buy,1
08-02-2024 09:45,54,54,50,51,181,53.02204869,Sell,4
08-02-2024 09:30,54,55,54,55,38,53.11573146,Buy,1
08-02-2024 09:15,55,55,55,55,9,53.09499489,Sell,0
08-02-2024 09:00,56,56,55,55,33,53.08619805,Sell,1
08-02-2024 08:45,56,57,56,57,10,53.04958246,Buy,1
08-02-2024 08:30,57,57,56,56,10,53.03305352,Sell,1
08-02-2024 08:15,59,59,57,57,53,53.01529536,Sell,2
08-02-2024 08:00,59,59,59,59,9,52.88497016,Sell,0
08-02-2024 07:45,59,60,59,59,16,52.85496183,Sell,1
08-02-2024 07:30,58,59,58,59,81,52.80033003,Buy,1
08-02-2024 07:15,57,58,57,58,22,52.54058722,Buy,1
08-02-2024 07:00,56,57,55,57,53,52.47230321,Buy,2
08-02-2024 06:45,58,58,56,56,56,52.35138387,Sell,2
08-02-2024 06:30,55,58,54,58,132,52.19738481,Buy,4
08-02-2024 04:15,54,55,53,55,129,51.83649932,Buy,2
08-02-2024 04:00,54,54,54,54,63,51.60966543,Sell,0
08-02-2024 03:45,55,55,54,54,53,51.49219969,Sell,1
08-02-2024 03:30,56,56,55,55,47,51.38242474,Sell,1
08-02-2024 03:15,56,57,54,56,157,51.23011844,Sell,3
08-02-2024 03:00,52,56,52,56,355,50.53268293,Buy,4
08-02-2024 02:45,51,52,51,52,184,48.88507463,Buy,1
08-02-2024 02:30,47,51,47,51,108,47.96707819,Buy,4
07-02-2024 15:15,46,47,45,46,96,47.45767196,Sell,2
07-02-2024 15:00,47,48,47,47,16,47.9787234,Sell,1
07-02-2024 14:45,47,47,47,47,2,48.03383459,Sell,0
07-02-2024 14:30,49,49,47,47,63,48.04166667,Sell,2
07-02-2024 14:15,50,50,49,49,4,48.00995025,Sell,1
07-02-2024 14:00,50,50,50,50,13,47.98477157,Sell,0
07-02-2024 13:45,48,49,48,49,22,47.8423913,Buy,1
07-02-2024 13:30,47,49,47,48,68,47.69135802,Buy,2
07-02-2024 13:15,48,49,47,47,82,47.78723404,Sell,2
07-02-2024 13:00,47,48,46,48,12,46.75,Buy,2
07-02-2024 09:45,47,47,45,45,58,44.14295213,Sell,2
07-02-2024 09:30,47,48,46,46,80,44.04771784,Sell,2
07-02-2024 09:00,46,47,46,47,2,43.87920937,Buy,1
07-02-2024 08:45,47,47,47,47,10,43.87536657,Sell,0
07-02-2024 08:30,46,47,46,47,8,43.85228951,Buy,1
07-02-2024 08:15,48,48,46,46,47,43.83803863,Sell,2
07-02-2024 08:00,48,48,48,48,60,43.72517321,Sell,0
