Timestamp,Open,High,Low,Close,Volume,VWAP,Type,Range
18-03-2024 14:15,23,23,23,23,3,21.17647059,Sell,0
18-03-2024 14:00,22,22,22,22,6,21.0625,Sell,0
18-03-2024 13:45,22,22,22,22,7,20.92857143,Sell,0
18-03-2024 13:30,22,22,22,22,12,20.71428571,Sell,0
18-03-2024 13:15,18,22,18,22,20,20.04347826,Buy,4
18-03-2024 13:00,18,18,18,18,3,18,Sell,0
18-03-2024 09:45,20,20,17,17,26,21.12310287,Sell,3
18-03-2024 09:30,20,21,19,20,18,21.26984127,Sell,2
18-03-2024 09:15,21,21,21,21,6,21.28961749,Sell,0
18-03-2024 09:00,20,20,20,20,7,21.29281768,Sell,0
18-03-2024 08:45,21,21,20,20,5,21.30970149,Sell,1
18-03-2024 08:30,21,21,20,21,34,21.31638418,Sell,1
18-03-2024 08:15,23,23,22,22,19,21.34406439,Sell,1
18-03-2024 08:00,22,22,22,22,12,21.30334728,Sell,0
18-03-2024 07:45,24,24,23,23,18,21.28540773,Sell,1
18-03-2024 07:30,24,24,24,24,1,21.21205357,Sell,0
18-03-2024 07:15,23,23,23,23,2,21.20581655,Sell,0
18-03-2024 07:00,23,23,23,23,21,21.19775281,Sell,0
18-03-2024 06:45,22,22,22,22,4,21.10849057,Sell,0
18-03-2024 06:30,22,22,22,22,13,21.1,Sell,0
18-03-2024 04:15,21,22,20,21,36,21.07125307,Sell,2
18-03-2024 04:00,21,22,21,21,41,21.07816712,Sell,1
18-03-2024 03:45,22,23,21,22,27,21.03333333,Sell,2
18-03-2024 03:30,21,23,20,22,113,20.91089109,Buy,3
18-03-2024 03:15,21,22,21,22,31,20.57894737,Buy,1
18-03-2024 03:00,21,21,20,21,8,20.37106918,Sell,1
18-03-2024 02:45,19,21,19,21,36,20.34437086,Buy,2
18-03-2024 02:30,21,22,19,19,115,20.26956522,Sell,3
15-03-2024 09:45,20,22,20,21,22,21.08991228,Buy,2
15-03-2024 09:30,21,21,21,21,4,21.08986175,Sell,0
15-03-2024 09:15,21,22,21,22,15,21.09069767,Buy,1
15-03-2024 09:00,21,21,21,21,14,21.09156627,Sell,0
15-03-2024 08:45,21,21,21,21,3,21.09476309,Sell,0
15-03-2024 08:15,21,21,21,21,5,21.09547739,Sell,0
15-03-2024 08:00,20,21,20,21,7,21.09669211,Buy,1
15-03-2024 07:45,20,21,20,20,9,21.10362694,Sell,1
15-03-2024 07:00,21,21,21,21,6,21.11405836,Sell,0
15-03-2024 06:45,20,21,20,21,4,21.11590296,Buy,1
15-03-2024 06:30,24,24,21,22,29,21.1226158,Sell,3
15-03-2024 04:15,23,23,23,23,2,21.0591716,Sell,0
15-03-2024 04:00,23,23,21,23,13,21.04761905,Sell,2
15-03-2024 03:45,22,23,22,23,39,21.00309598,Buy,1
15-03-2024 03:30,22,22,22,22,6,20.73239437,Sell,0
15-03-2024 03:15,22,23,21,22,62,20.70503597,Sell,2
15-03-2024 03:00,21,22,21,22,15,20.14351852,Buy,1
15-03-2024 02:45,22,22,22,22,3,20.05970149,Sell,0
15-03-2024 02:30,19,22,19,22,21,20.03030303,Buy,3
14-03-2024 15:15,20,20,19,19,66,19.90960452,Sell,1
14-03-2024 15:00,20,20,19,20,17,20.02702703,Sell,1
14-03-2024 14:45,18,21,18,20,11,20.04255319,Buy,3
14-03-2024 14:30,20,20,20,20,9,20.12048193,Sell,0
14-03-2024 14:15,18,21,18,21,24,20.13513514,Buy,3
14-03-2024 14:00,20,21,19,19,21,20.16,Sell,2
14-03-2024 13:45,21,21,19,19,18,20.4137931,Sell,2
14-03-2024 13:30,22,23,21,21,9,21.36363636,Sell,2
14-03-2024 13:15,22,22,22,22,1,21.5,Sell,0
14-03-2024 13:00,21,21,21,21,1,21,Sell,0
14-03-2024 09:45,20,21,20,20,7,19.298151,Sell,1
14-03-2024 09:30,20,21,20,21,4,19.2912471,Buy,1
14-03-2024 09:15,20,20,19,19,5,19.28826729,Sell,1
14-03-2024 09:00,19,19,19,19,1,19.28627145,Sell,0
14-03-2024 08:45,19,19,17,19,46,19.28649493,Sell,2
14-03-2024 08:30,19,19,19,19,1,19.32712551,Sell,0
14-03-2024 08:15,18,19,18,18,28,19.3273906,Sell,1
14-03-2024 08:00,20,20,18,19,107,19.35323383,Sell,2
14-03-2024 07:45,21,21,20,21,35,19.38398544,Sell,1
14-03-2024 07:30,23,23,21,22,69,19.33458647,Sell,2
14-03-2024 07:15,25,25,24,24,9,19.13266332,Sell,1
14-03-2024 07:00,26,26,25,25,88,19.0801217,Sell,1
14-03-2024 06:45,26,26,25,26,47,18.41648107,Sell,1
14-03-2024 06:30,25,27,25,25,86,18.00940071,Sell,2
14-03-2024 04:15,25,26,24,24,42,17.09673203,Sell,2
14-03-2024 04:00,25,26,24,25,16,16.64315353,Sell,2
14-03-2024 03:45,26,26,25,25,13,16.44413013,Sell,1
14-03-2024 03:30,25,25,24,24,11,16.26801153,Sell,1
14-03-2024 03:15,23,25,22,25,41,16.14055637,Buy,3
14-03-2024 03:00,20,23,20,23,50,15.67133956,Buy,3
14-03-2024 02:45,15,21,15,20,195,15.19763514,Buy,6
14-03-2024 02:30,13,16,12,15,374,14.14105793,Buy,4
13-03-2024 14:30,11,11,11,11,2,11.69565217,Sell,0
13-03-2024 14:15,11,11,11,11,4,11.76190476,Sell,0
13-03-2024 13:30,11,11,11,11,1,11.94117647,Sell,0
13-03-2024 13:15,12,12,12,12,5,12,Sell,0
13-03-2024 13:00,12,12,12,12,11,12,Sell,0
13-03-2024 09:45,12,12,11,11,14,11.45843829,Sell,1
13-03-2024 09:30,12,13,11,12,43,11.46997389,Sell,2
13-03-2024 09:15,12,12,11,11,4,11.40588235,Sell,1
13-03-2024 09:00,12,12,11,12,15,11.40178571,Sell,1
13-03-2024 08:45,11,11,11,11,12,11.37694704,Sell,0
13-03-2024 08:30,11,11,11,11,3,11.39158576,Sell,0
13-03-2024 08:15,12,12,12,12,22,11.39542484,Sell,0
13-03-2024 08:00,12,12,12,12,1,11.34859155,Sell,0
13-03-2024 07:30,12,12,12,12,17,11.34628975,Sell,0
13-03-2024 07:15,12,12,12,12,9,11.30451128,Sell,0
13-03-2024 07:00,12,12,12,12,2,11.28015564,Sell,0
13-03-2024 06:45,12,13,11,13,27,11.2745098,Buy,2
13-03-2024 06:30,12,12,12,12,17,11.13157895,Sell,0
13-03-2024 03:30,12,12,12,12,4,11.06161137,Sell,0
13-03-2024 03:15,12,12,12,12,12,11.04347826,Sell,0
13-03-2024 03:00,11,12,11,12,48,10.98461538,Buy,1
13-03-2024 02:45,10,11,10,11,8,10.79591837,Buy,1
13-03-2024 02:30,11,13,10,10,98,10.79136691,Sell,3
12-03-2024 15:15,11,11,11,11,1,10.68292683,Sell,0
12-03-2024 15:00,11,11,11,11,19,10.675,Sell,0
12-03-2024 14:45,10,11,10,11,18,10.38095238,Buy,1
12-03-2024 13:45,10,10,10,10,3,10,Sell,0
12-03-2024 09:45,11,11,9,10,15,9.926605505,Sell,2
12-03-2024 09:15,10,10,10,10,2,9.929487179,Sell,0
12-03-2024 09:00,10,11,10,11,25,9.929032258,Buy,1
12-03-2024 08:45,11,11,11,11,1,9.898245614,Sell,0
12-03-2024 08:30,11,11,11,11,11,9.894366197,Sell,0
12-03-2024 08:00,11,11,11,11,2,9.84981685,Sell,0
12-03-2024 07:45,10,11,10,11,9,9.841328413,Buy,1
12-03-2024 07:30,10,10,10,10,2,9.832061069,Sell,0
12-03-2024 07:15,10,10,10,10,7,9.830769231,Sell,0
12-03-2024 07:00,10,11,10,11,5,9.826086957,Buy,1
12-03-2024 06:45,11,11,10,10,11,9.806451613,Sell,1
12-03-2024 06:30,9,11,9,11,33,9.755274262,Buy,2
12-03-2024 04:15,10,10,10,10,23,9.720588235,Sell,0
12-03-2024 04:00,9,10,9,10,41,9.685082873,Buy,1
12-03-2024 03:45,10,10,9,9,19,9.692857143,Sell,1
12-03-2024 03:15,9,9,9,9,2,9.73553719,Sell,0
12-03-2024 03:00,10,10,9,9,28,9.74789916,Sell,1
12-03-2024 02:45,10,10,9,10,18,9.692307692,Sell,1
12-03-2024 02:30,10,10,9,10,25,9.780821918,Sell,1
11-03-2024 15:00,10,10,9,10,9,10.08333333,Sell,1
11-03-2024 14:15,10,10,10,10,2,10.12820513,Sell,0
11-03-2024 14:00,9,9,9,9,1,10.13513514,Sell,0
11-03-2024 13:45,10,10,10,10,3,10.16666667,Sell,0
11-03-2024 13:15,10,11,9,11,23,10.18181818,Buy,2
11-03-2024 13:00,11,11,10,10,10,10.4,Sell,1
